612.000000, 510.000000
610.516457, 510.016090
609.083354, 510.063828
607.699708, 510.142416
606.364535, 510.251057
605.076854, 510.388952
603.835679, 510.555305
602.640029, 510.749317
601.488919, 510.970192
600.381367, 511.217130
599.316390, 511.489335
598.293004, 511.786008
597.310226, 512.106353
596.367073, 512.449571
595.462562, 512.814864
594.595709, 513.201436
593.765532, 513.608488
592.971046, 514.035222
592.211270, 514.480841
591.485219, 514.944548
590.791911, 515.425544
590.130361, 515.923032
589.499588, 516.436214
588.898608, 516.964292
588.326438, 517.506470
587.782094, 518.061948
587.264593, 518.629930
586.772953, 519.209617
586.306189, 519.800212
585.863319, 520.400918
585.443359, 521.010936
585.045327, 521.629469
584.668239, 522.255719
584.311111, 522.888889
583.972961, 523.528180
583.652806, 524.172796
583.349662, 524.821938
583.062546, 525.474809
582.790475, 526.130611
582.532465, 526.788547
582.287534, 527.447818
582.054698, 528.107627
581.832974, 528.767176
581.621379, 529.425668
581.418930, 530.082305
581.224643, 530.736289
581.037535, 531.386822
580.856624, 532.033107
580.680925, 532.674347
580.509456, 533.309743
580.341254, 533.938528
580.175841, 534.560648
580.013222, 535.176757
579.853423, 535.787542
579.696469, 536.393689
579.542387, 536.995885
579.391203, 537.594816
579.242942, 538.191168
579.097631, 538.785628
578.955295, 539.378882
578.815961, 539.971617
578.679655, 540.564519
578.546402, 541.158274
578.416228, 541.753569
578.289160, 542.351090
578.165224, 542.951523
578.044444, 543.555556
577.926849, 544.163873
577.812462, 544.777163
577.701311, 545.396110
577.593421, 546.021402
577.488818, 546.653724
577.387528, 547.293764
577.289578, 547.942208
577.194992, 548.599741
577.103798, 549.267051
577.016021, 549.944823
576.931687, 550.633745
576.850822, 551.334502
576.773452, 552.047781
576.699603, 552.774269
576.629301, 553.514651
576.562572, 554.269614
576.499442, 555.039844
576.439937, 555.826029
576.384082, 556.628854
576.331904, 557.449005
576.283429, 558.287169
576.238683, 559.144033
576.197692, 560.020282
576.160481, 560.916604
576.127077, 561.833684
576.097505, 562.772209
576.071792, 563.732866
576.049964, 564.716340
576.032046, 565.723318
576.018065, 566.754487
576.008046, 567.810533
576.002016, 568.892141
576.000000, 570.000000
