900.000000, 705.000000
900.004213, 702.797422
900.016807, 700.673532
900.037716, 698.626819
900.066873, 696.655776
900.104210, 694.758894
900.149662, 692.934663
900.203161, 691.181576
900.264641, 689.498123
900.334035, 687.882795
900.411275, 686.334084
900.496296, 684.850480
900.589031, 683.430476
900.689412, 682.072561
900.797373, 680.775228
900.912847, 679.536967
901.035768, 678.356271
901.166068, 677.231629
901.303681, 676.161533
901.448541, 675.144474
901.600579, 674.178944
901.759730, 673.263433
901.925926, 672.396433
902.099101, 671.576436
902.279189, 670.801931
902.466121, 670.071411
902.659832, 669.383366
902.860255, 668.736289
903.067323, 668.128669
903.280969, 667.558998
903.501127, 667.025767
903.727729, 666.527468
903.960709, 666.062592
904.200000, 665.629630
904.445535, 665.227072
904.697248, 664.853411
904.955071, 664.507137
905.218939, 664.186742
905.488783, 663.890717
905.764538, 663.617553
906.046136, 663.365741
906.333511, 663.133772
906.626597, 662.920138
906.925325, 662.723330
907.229630, 662.541838
907.539444, 662.374155
907.854701, 662.218771
908.175335, 662.074177
908.501277, 661.938865
908.832462, 661.811326
909.168829, 661.690080
909.510443, 661.574311
909.857501, 661.463865
910.210201, 661.358620
910.568745, 661.258452
910.933333, 661.163237
911.304166, 661.072852
911.681443, 660.987172
912.065364, 660.906074
912.456132, 660.829435
912.853944, 660.757131
913.259003, 660.689037
913.671508, 660.625031
914.091660, 660.564989
914.519659, 660.508786
914.955706, 660.456301
915.400000, 660.407407
915.852742, 660.361983
916.314133, 660.319904
916.784373, 660.281047
917.263661, 660.245288
917.752200, 660.212504
918.250188, 660.182569
918.757826, 660.155362
919.275315, 660.130759
919.802855, 660.108635
920.340646, 660.088866
920.888889, 660.071331
921.447784, 660.055903
922.017531, 660.042461
922.598330, 660.030880
923.190383, 660.021037
923.793889, 660.012807
924.409049, 660.006068
925.036063, 660.000696
925.675131, 659.996566
926.326455, 659.993556
926.990233, 659.991541
927.666667, 659.990398
928.355956, 659.990003
929.058302, 659.990233
929.773904, 659.990964
930.502964, 659.992072
931.245680, 659.993433
932.002254, 659.994924
932.772886, 659.996422
933.557776, 659.997802
934.357125, 659.998941
935.171133, 659.999715
936.000000, 660.000000
