225.000000, 405.000000
225.002941, 405.719058
225.011774, 406.421883
225.026513, 407.108774
225.047174, 407.780026
225.073771, 408.435936
225.106319, 409.076801
225.144834, 409.702918
225.189329, 410.314584
225.239820, 410.912096
225.296321, 411.495750
225.358848, 412.065844
225.427415, 412.622673
225.502037, 413.166535
225.582728, 413.697727
225.669505, 414.216546
225.762381, 414.723287
225.861372, 415.218249
225.966491, 415.701728
226.077755, 416.174021
226.195178, 416.635424
226.318775, 417.086234
226.448560, 417.526749
226.584548, 417.957265
226.726755, 418.378078
226.875195, 418.789487
227.029883, 419.191786
227.190834, 419.585274
227.358062, 419.970247
227.531583, 420.347002
227.711412, 420.715836
227.897562, 421.077045
228.090050, 421.430927
228.288889, 421.777778
228.494095, 422.117895
228.705682, 422.451574
228.923666, 422.779113
229.148062, 423.100809
229.378883, 423.416958
229.616145, 423.727857
229.859863, 424.033803
230.110051, 424.335093
230.366725, 424.632023
230.629899, 424.924890
230.899588, 425.213992
231.175808, 425.499624
231.458572, 425.782085
231.747895, 426.061670
232.043793, 426.338676
232.346281, 426.613401
232.655386, 426.886131
232.971467, 427.156941
233.295205, 427.425692
233.627298, 427.692236
233.968445, 427.956424
234.319342, 428.218107
234.680686, 428.477137
235.053176, 428.733367
235.437509, 428.986646
235.834383, 429.236828
236.244495, 429.483763
236.668542, 429.727304
237.107222, 429.967301
237.561232, 430.203606
238.031271, 430.436072
238.518035, 430.664549
239.022222, 430.888889
239.544530, 431.108944
240.085656, 431.324565
240.646298, 431.535604
241.227152, 431.741913
241.828918, 431.943342
242.452292, 432.139745
243.097971, 432.330971
243.766653, 432.516874
244.459037, 432.697304
245.175818, 432.872113
245.917695, 433.041152
246.685366, 433.204274
247.479527, 433.361330
248.300877, 433.512171
249.150113, 433.656649
250.027932, 433.794616
250.935031, 433.925923
251.872110, 434.050422
252.839864, 434.167964
253.838991, 434.278401
254.870189, 434.381584
255.934156, 434.477366
257.031589, 434.565598
258.163186, 434.646131
259.329643, 434.718817
260.531659, 434.783507
261.769931, 434.840053
263.045156, 434.888308
264.358033, 434.928121
265.709258, 434.959346
267.099529, 434.981832
268.529544, 434.995433
270.000000, 435.000000
