675.000000, 705.000000
674.997059, 705.719058
674.988226, 706.421883
674.973487, 707.108774
674.952826, 707.780026
674.926229, 708.435936
674.893681, 709.076801
674.855166, 709.702918
674.810671, 710.314584
674.760180, 710.912096
674.703679, 711.495750
674.641152, 712.065844
674.572585, 712.622673
674.497963, 713.166535
674.417272, 713.697727
674.330495, 714.216546
674.237619, 714.723287
674.138628, 715.218249
674.033509, 715.701728
673.922245, 716.174021
673.804822, 716.635424
673.681225, 717.086234
673.551440, 717.526749
673.415452, 717.957265
673.273245, 718.378078
673.124805, 718.789487
672.970117, 719.191786
672.809166, 719.585274
672.641938, 719.970247
672.468417, 720.347002
672.288588, 720.715836
672.102438, 721.077045
671.909950, 721.430927
671.711111, 721.777778
671.505905, 722.117895
671.294318, 722.451574
671.076334, 722.779113
670.851938, 723.100809
670.621117, 723.416958
670.383855, 723.727857
670.140137, 724.033803
669.889949, 724.335093
669.633275, 724.632023
669.370101, 724.924890
669.100412, 725.213992
668.824192, 725.499624
668.541428, 725.782085
668.252105, 726.061670
667.956207, 726.338676
667.653719, 726.613401
667.344614, 726.886131
667.028533, 727.156941
666.704795, 727.425692
666.372702, 727.692236
666.031555, 727.956424
665.680658, 728.218107
665.319314, 728.477137
664.946824, 728.733367
664.562491, 728.986646
664.165617, 729.236828
663.755505, 729.483763
663.331458, 729.727304
662.892778, 729.967301
662.438768, 730.203606
661.968729, 730.436072
661.481965, 730.664549
660.977778, 730.888889
660.455470, 731.108944
659.914344, 731.324565
659.353702, 731.535604
658.772848, 731.741913
658.171082, 731.943342
657.547708, 732.139745
656.902029, 732.330971
656.233347, 732.516874
655.540963, 732.697304
654.824182, 732.872113
654.082305, 733.041152
653.314634, 733.204274
652.520473, 733.361330
651.699123, 733.512171
650.849887, 733.656649
649.972068, 733.794616
649.064969, 733.925923
648.127890, 734.050422
647.160136, 734.167964
646.161009, 734.278401
645.129811, 734.381584
644.065844, 734.477366
642.968411, 734.565598
641.836814, 734.646131
640.670357, 734.718817
639.468341, 734.783507
638.230069, 734.840053
636.954844, 734.888308
635.641967, 734.928121
634.290742, 734.959346
632.900471, 734.981832
631.470456, 734.995433
630.000000, 735.000000
