711.000000, 360.000000
709.658082, 359.999683
708.359054, 359.998685
707.102095, 359.996939
705.886387, 359.994377
704.711109, 359.990931
703.575440, 359.986532
702.478562, 359.981113
701.419654, 359.974606
700.397896, 359.966942
699.412469, 359.958054
698.462551, 359.947874
697.547324, 359.936333
696.665968, 359.923364
695.817662, 359.908898
695.001586, 359.892868
694.216921, 359.875205
693.462846, 359.855842
692.738542, 359.834711
692.043189, 359.811743
691.375967, 359.786870
690.736055, 359.760024
690.122634, 359.731139
689.534884, 359.700144
688.971984, 359.666973
688.433116, 359.631557
687.917459, 359.593828
687.424192, 359.553719
686.952497, 359.511161
686.501553, 359.466086
686.070540, 359.418427
685.658638, 359.368114
685.265028, 359.315081
684.888889, 359.259259
684.529401, 359.200580
684.185745, 359.138977
683.857100, 359.074380
683.542647, 359.006723
683.241565, 358.935936
682.953034, 358.861953
682.676236, 358.784705
682.410349, 358.704123
682.154554, 358.620141
681.908030, 358.532689
681.669959, 358.441701
681.439519, 358.347107
681.215891, 358.248841
680.998256, 358.146833
680.785792, 358.041016
680.577680, 357.931322
680.373118, 357.817651
680.171717, 357.699168
679.973499, 357.574303
679.778506, 357.441456
679.586777, 357.299023
679.398354, 357.145405
679.213278, 356.978998
679.031589, 356.798202
678.853328, 356.601416
678.678536, 356.387036
678.507254, 356.153463
678.339523, 355.899094
678.175383, 355.622328
678.014876, 355.321563
677.858042, 354.995197
677.704921, 354.641630
677.555556, 354.259259
677.409985, 353.846483
677.268252, 353.401701
677.130395, 352.923310
676.996456, 352.409710
676.866476, 351.859298
676.740496, 351.270473
676.618556, 350.641634
676.500697, 349.971179
676.386961, 349.257506
676.277387, 348.499014
676.172016, 347.694102
676.070891, 346.841166
675.974050, 345.938608
675.881536, 344.984823
675.793388, 343.978212
675.709649, 342.917172
675.630357, 341.800102
675.555556, 340.625400
675.485284, 339.391465
675.419583, 338.096695
675.358494, 336.739489
675.302058, 335.318244
675.250315, 333.831360
675.203306, 332.277235
675.161072, 330.654267
675.123654, 328.960855
675.091093, 327.195398
675.063429, 325.356292
675.040703, 323.441938
675.022957, 321.450733
675.010230, 319.381076
675.002564, 317.231366
675.000000, 315.000000
