396.000000, 210.000000
394.445554, 209.985721
392.945147, 209.943312
391.497721, 209.873417
390.102220, 209.776679
388.757585, 209.653741
387.462760, 209.505245
386.216687, 209.331836
385.018308, 209.134156
383.866566, 208.912847
382.760405, 208.668555
381.698765, 208.401920
380.680591, 208.113588
379.704824, 207.804200
378.770407, 207.474399
377.876283, 207.124830
377.021395, 206.756134
376.204684, 206.368955
375.425094, 205.963937
374.681567, 205.541722
373.973045, 205.102953
373.298472, 204.648273
372.656790, 204.178326
372.046941, 203.693755
371.467869, 203.195203
370.918515, 202.683312
370.397822, 202.158726
369.904733, 201.622089
369.438191, 201.074042
368.997138, 200.515230
368.580516, 199.946295
368.187268, 199.367880
367.816338, 198.780629
367.466667, 198.185185
367.137198, 197.582191
366.826873, 196.972289
366.534636, 196.356123
366.259428, 195.734337
366.000193, 195.107572
365.755873, 194.476473
365.525410, 193.841682
365.307748, 193.203842
365.101828, 192.563597
364.906594, 191.921590
364.720988, 191.278464
364.543952, 190.634861
364.374429, 189.991425
364.211362, 189.348800
364.053694, 188.707627
363.900366, 188.068551
363.750345, 187.432190
363.603105, 186.798620
363.458638, 186.167368
363.316953, 185.537940
363.178062, 184.909842
363.041975, 184.282579
362.908705, 183.655656
362.778262, 183.028578
362.650657, 182.400851
362.525902, 181.771980
362.404007, 181.141470
362.284984, 180.508827
362.168844, 179.873555
362.055597, 179.235162
361.945256, 178.593150
361.837831, 177.947027
361.733333, 177.296296
361.631774, 176.640464
361.533165, 175.979036
361.437516, 175.311517
361.344839, 174.637413
361.255145, 173.956228
361.168445, 173.267468
361.084750, 172.570639
361.004072, 171.865245
360.926421, 171.150792
360.851809, 170.426785
360.780247, 169.692730
360.711746, 168.948131
360.646316, 168.192495
360.583970, 167.425327
360.524718, 166.646131
360.468572, 165.854413
360.415542, 165.049679
360.365640, 164.231433
360.318877, 163.399181
360.275263, 162.552429
360.234811, 161.690681
360.197531, 160.813443
360.163434, 159.920220
360.132532, 159.010518
360.104835, 158.083842
360.080355, 157.139697
360.059103, 156.177589
360.041090, 155.197022
360.026328, 154.197502
360.014826, 153.178535
360.006597, 152.139625
360.001651, 151.080278
360.000000, 150.000000
