864.000000, 210.000000
862.944068, 210.011257
861.921324, 210.044757
860.931163, 210.100092
859.972980, 210.176853
859.046170, 210.274632
858.150129, 210.393021
857.284252, 210.531612
856.447935, 210.689998
855.640571, 210.867769
854.861557, 211.064517
854.110288, 211.279835
853.386159, 211.513315
852.688565, 211.764548
852.016902, 212.033126
851.370565, 212.318641
850.748949, 212.620685
850.151449, 212.938850
849.577461, 213.272727
849.026379, 213.621909
848.497599, 213.985988
847.990517, 214.364555
847.504527, 214.757202
847.039024, 215.163521
846.593405, 215.583104
846.167064, 216.015543
845.759396, 216.460429
845.369797, 216.917355
844.997662, 217.385913
844.642386, 217.865694
844.303364, 218.356290
843.979992, 218.857293
843.671665, 219.368296
843.377778, 219.888889
843.097726, 220.418665
842.830905, 220.957215
842.576709, 221.504132
842.334535, 222.059008
842.103777, 222.621433
841.883830, 223.191001
841.674090, 223.767303
841.473952, 224.349930
841.282812, 224.938476
841.100063, 225.532531
840.925103, 226.131687
840.757325, 226.735537
840.596126, 227.343672
840.440900, 227.955685
840.291043, 228.571166
840.145949, 229.189709
840.005027, 229.810919
839.867952, 230.434761
839.734673, 231.061552
839.605149, 231.691627
839.479339, 232.325319
839.357202, 232.962963
839.238697, 233.604892
839.123783, 234.251440
839.012421, 234.902941
838.904568, 235.559730
838.800184, 236.222139
838.699228, 236.890503
838.601660, 237.565156
838.507438, 238.246431
838.416522, 238.934663
838.328871, 239.630186
838.244444, 240.333333
838.163201, 241.044439
838.085100, 241.763837
838.010101, 242.491861
837.938163, 243.228845
837.869245, 243.975123
837.803306, 244.731029
837.740305, 245.496897
837.680203, 246.273061
837.622957, 247.059855
837.568527, 247.857612
837.516872, 248.666667
837.467952, 249.487353
837.421726, 250.320004
837.378152, 251.164955
837.337190, 252.022539
837.298799, 252.893091
837.262939, 253.776943
837.229568, 254.674430
837.198646, 255.585886
837.170132, 256.511645
837.143985, 257.452041
837.120165, 258.407407
837.098629, 259.378078
837.079339, 260.364388
837.062252, 261.366669
837.047329, 262.385258
837.034527, 263.420486
837.023807, 264.472688
837.015128, 265.542199
837.008448, 266.629351
837.003728, 267.734480
837.000925, 268.857918
837.000000, 270.000000
