180.000000, 210.000000
181.876428, 210.000317
183.688372, 210.001315
185.437098, 210.003061
187.123872, 210.005623
188.749957, 210.009069
190.316621, 210.013468
191.825127, 210.018887
193.276740, 210.025394
194.672727, 210.033058
196.014352, 210.041946
197.302881, 210.052126
198.539578, 210.063667
199.725708, 210.076636
200.862538, 210.091102
201.951331, 210.107132
202.993354, 210.124795
203.989872, 210.144158
204.942149, 210.165289
205.851451, 210.188257
206.719042, 210.213130
207.546189, 210.239976
208.334156, 210.268861
209.084209, 210.299856
209.797612, 210.333027
210.475632, 210.368443
211.119532, 210.406172
211.730579, 210.446281
212.310036, 210.488839
212.859171, 210.533914
213.379247, 210.581573
213.871530, 210.631886
214.337285, 210.684919
214.777778, 210.740741
215.194273, 210.799420
215.588035, 210.861023
215.960331, 210.925620
216.312424, 210.993277
216.645580, 211.064064
216.961065, 211.138047
217.260144, 211.215295
217.544081, 211.295877
217.814141, 211.379859
218.071591, 211.467311
218.317695, 211.558299
218.553719, 211.652893
218.780927, 211.751159
219.000585, 211.853167
219.213958, 211.958984
219.422311, 212.068678
219.626882, 212.182349
219.828283, 212.300832
220.026501, 212.425697
220.221494, 212.558544
220.413223, 212.700977
220.601646, 212.854595
220.786722, 213.021002
220.968411, 213.201798
221.146672, 213.398584
221.321464, 213.612964
221.492746, 213.846537
221.660477, 214.100906
221.824617, 214.377672
221.985124, 214.678437
222.141958, 215.004803
222.295079, 215.358370
222.444444, 215.740741
222.590015, 216.153517
222.731748, 216.598299
222.869605, 217.076690
223.003544, 217.590290
223.133524, 218.140702
223.259504, 218.729527
223.381444, 219.358366
223.499303, 220.028821
223.613039, 220.742494
223.722613, 221.500986
223.827984, 222.305898
223.929109, 223.158834
224.025950, 224.061392
224.118464, 225.015177
224.206612, 226.021788
224.290351, 227.082828
224.369643, 228.199898
224.444444, 229.374600
224.514716, 230.608535
224.580417, 231.903305
224.641506, 233.260511
224.697942, 234.681756
224.749685, 236.168640
224.796694, 237.722765
224.838928, 239.345733
224.876346, 241.039145
224.908907, 242.804602
224.936571, 244.643708
224.959297, 246.558062
224.977043, 248.549267
224.989770, 250.618924
224.997436, 252.768634
225.000000, 255.000000
