54.000000, 810.000000
55.554446, 809.985721
57.054853, 809.943312
58.502279, 809.873417
59.897780, 809.776679
61.242415, 809.653741
62.537240, 809.505245
63.783313, 809.331836
64.981692, 809.134156
66.133434, 808.912847
67.239595, 808.668555
68.301235, 808.401920
69.319409, 808.113588
70.295176, 807.804200
71.229593, 807.474399
72.123717, 807.124830
72.978605, 806.756134
73.795316, 806.368955
74.574906, 805.963937
75.318433, 805.541722
76.026955, 805.102953
76.701528, 804.648273
77.343210, 804.178326
77.953059, 803.693755
78.532131, 803.195203
79.081485, 802.683312
79.602178, 802.158726
80.095267, 801.622089
80.561809, 801.074042
81.002862, 800.515230
81.419484, 799.946295
81.812732, 799.367880
82.183662, 798.780629
82.533333, 798.185185
82.862802, 797.582191
83.173127, 796.972289
83.465364, 796.356123
83.740572, 795.734337
83.999807, 795.107572
84.244127, 794.476473
84.474590, 793.841682
84.692252, 793.203842
84.898172, 792.563597
85.093406, 791.921590
85.279012, 791.278464
85.456048, 790.634861
85.625571, 789.991425
85.788638, 789.348800
85.946306, 788.707627
86.099634, 788.068551
86.249655, 787.432190
86.396895, 786.798620
86.541362, 786.167368
86.683047, 785.537940
86.821938, 784.909842
86.958025, 784.282579
87.091295, 783.655656
87.221738, 783.028578
87.349343, 782.400851
87.474098, 781.771980
87.595993, 781.141470
87.715016, 780.508827
87.831156, 779.873555
87.944403, 779.235162
88.054744, 778.593150
88.162169, 777.947027
88.266667, 777.296296
88.368226, 776.640464
88.466835, 775.979036
88.562484, 775.311517
88.655161, 774.637413
88.744855, 773.956228
88.831555, 773.267468
88.915250, 772.570639
88.995928, 771.865245
89.073579, 771.150792
89.148191, 770.426785
89.219753, 769.692730
89.288254, 768.948131
89.353684, 768.192495
89.416030, 767.425327
89.475282, 766.646131
89.531428, 765.854413
89.584458, 765.049679
89.634360, 764.231433
89.681123, 763.399181
89.724737, 762.552429
89.765189, 761.690681
89.802469, 760.813443
89.836566, 759.920220
89.867468, 759.010518
89.895165, 758.083842
89.919645, 757.139697
89.940897, 756.177589
89.958910, 755.197022
89.973672, 754.197502
89.985174, 753.178535
89.993403, 752.139625
89.998349, 751.080278
90.000000, 750.000000
