936.000000, 210.000000
937.055932, 209.988743
938.078676, 209.955243
939.068837, 209.899908
940.027020, 209.823147
940.953830, 209.725368
941.849871, 209.606979
942.715748, 209.468388
943.552065, 209.310002
944.359429, 209.132231
945.138443, 208.935483
945.889712, 208.720165
946.613841, 208.486685
947.311435, 208.235452
947.983098, 207.966874
948.629435, 207.681359
949.251051, 207.379315
949.848551, 207.061150
950.422539, 206.727273
950.973621, 206.378091
951.502401, 206.014012
952.009483, 205.635445
952.495473, 205.242798
952.960976, 204.836479
953.406595, 204.416896
953.832936, 203.984457
954.240604, 203.539571
954.630203, 203.082645
955.002338, 202.614087
955.357614, 202.134306
955.696636, 201.643710
956.020008, 201.142707
956.328335, 200.631704
956.622222, 200.111111
956.902274, 199.581335
957.169095, 199.042785
957.423291, 198.495868
957.665465, 197.940992
957.896223, 197.378567
958.116170, 196.808999
958.325910, 196.232697
958.526048, 195.650070
958.717188, 195.061524
958.899937, 194.467469
959.074897, 193.868313
959.242675, 193.264463
959.403874, 192.656328
959.559100, 192.044315
959.708957, 191.428834
959.854051, 190.810291
959.994973, 190.189081
960.132048, 189.565239
960.265327, 188.938448
960.394851, 188.308373
960.520661, 187.674681
960.642798, 187.037037
960.761303, 186.395108
960.876217, 185.748560
960.987579, 185.097059
961.095432, 184.440270
961.199816, 183.777861
961.300772, 183.109497
961.398340, 182.434844
961.492562, 181.753569
961.583478, 181.065337
961.671129, 180.369814
961.755556, 179.666667
961.836799, 178.955561
961.914900, 178.236163
961.989899, 177.508139
962.061837, 176.771155
962.130755, 176.024877
962.196694, 175.268971
962.259695, 174.503103
962.319797, 173.726939
962.377043, 172.940145
962.431473, 172.142388
962.483128, 171.333333
962.532048, 170.512647
962.578274, 169.679996
962.621848, 168.835045
962.662810, 167.977461
962.701201, 167.106909
962.737061, 166.223057
962.770432, 165.325570
962.801354, 164.414114
962.829868, 163.488355
962.856015, 162.547959
962.879835, 161.592593
962.901371, 160.621922
962.920661, 159.635612
962.937748, 158.633331
962.952671, 157.614742
962.965473, 156.579514
962.976193, 155.527312
962.984872, 154.457801
962.991552, 153.370649
962.996272, 152.265520
962.999075, 151.142082
963.000000, 150.000000
