864.000000, 810.000000
862.944068, 809.988743
861.921324, 809.955243
860.931163, 809.899908
859.972980, 809.823147
859.046170, 809.725368
858.150129, 809.606979
857.284252, 809.468388
856.447935, 809.310002
855.640571, 809.132231
854.861557, 808.935483
854.110288, 808.720165
853.386159, 808.486685
852.688565, 808.235452
852.016902, 807.966874
851.370565, 807.681359
850.748949, 807.379315
850.151449, 807.061150
849.577461, 806.727273
849.026379, 806.378091
848.497599, 806.014012
847.990517, 805.635445
847.504527, 805.242798
847.039024, 804.836479
846.593405, 804.416896
846.167064, 803.984457
845.759396, 803.539571
845.369797, 803.082645
844.997662, 802.614087
844.642386, 802.134306
844.303364, 801.643710
843.979992, 801.142707
843.671665, 800.631704
843.377778, 800.111111
843.097726, 799.581335
842.830905, 799.042785
842.576709, 798.495868
842.334535, 797.940992
842.103777, 797.378567
841.883830, 796.808999
841.674090, 796.232697
841.473952, 795.650070
841.282812, 795.061524
841.100063, 794.467469
840.925103, 793.868313
840.757325, 793.264463
840.596126, 792.656328
840.440900, 792.044315
840.291043, 791.428834
840.145949, 790.810291
840.005027, 790.189081
839.867952, 789.565239
839.734673, 788.938448
839.605149, 788.308373
839.479339, 787.674681
839.357202, 787.037037
839.238697, 786.395108
839.123783, 785.748560
839.012421, 785.097059
838.904568, 784.440270
838.800184, 783.777861
838.699228, 783.109497
838.601660, 782.434844
838.507438, 781.753569
838.416522, 781.065337
838.328871, 780.369814
838.244444, 779.666667
838.163201, 778.955561
838.085100, 778.236163
838.010101, 777.508139
837.938163, 776.771155
837.869245, 776.024877
837.803306, 775.268971
837.740305, 774.503103
837.680203, 773.726939
837.622957, 772.940145
837.568527, 772.142388
837.516872, 771.333333
837.467952, 770.512647
837.421726, 769.679996
837.378152, 768.835045
837.337190, 767.977461
837.298799, 767.106909
837.262939, 766.223057
837.229568, 765.325570
837.198646, 764.414114
837.170132, 763.488355
837.143985, 762.547959
837.120165, 761.592593
837.098629, 760.621922
837.079339, 759.635612
837.062252, 758.633331
837.047329, 757.614742
837.034527, 756.579514
837.023807, 755.527312
837.015128, 754.457801
837.008448, 753.370649
837.003728, 752.265520
837.000925, 751.142082
837.000000, 750.000000
