675.000000, 315.000000
675.002941, 314.280942
675.011774, 313.578117
675.026513, 312.891226
675.047174, 312.219974
675.073771, 311.564064
675.106319, 310.923199
675.144834, 310.297082
675.189329, 309.685416
675.239820, 309.087904
675.296321, 308.504250
675.358848, 307.934156
675.427415, 307.377327
675.502037, 306.833465
675.582728, 306.302273
675.669505, 305.783454
675.762381, 305.276713
675.861372, 304.781751
675.966491, 304.298272
676.077755, 303.825979
676.195178, 303.364576
676.318775, 302.913766
676.448560, 302.473251
676.584548, 302.042735
676.726755, 301.621922
676.875195, 301.210513
677.029883, 300.808214
677.190834, 300.414726
677.358062, 300.029753
677.531583, 299.652998
677.711412, 299.284164
677.897562, 298.922955
678.090050, 298.569073
678.288889, 298.222222
678.494095, 297.882105
678.705682, 297.548426
678.923666, 297.220887
679.148062, 296.899191
679.378883, 296.583042
679.616145, 296.272143
679.859863, 295.966197
680.110051, 295.664907
680.366725, 295.367977
680.629899, 295.075110
680.899588, 294.786008
681.175808, 294.500376
681.458572, 294.217915
681.747895, 293.938330
682.043793, 293.661324
682.346281, 293.386599
682.655386, 293.113869
682.971467, 292.843059
683.295205, 292.574308
683.627298, 292.307764
683.968445, 292.043576
684.319342, 291.781893
684.680686, 291.522863
685.053176, 291.266633
685.437509, 291.013354
685.834383, 290.763172
686.244495, 290.516237
686.668542, 290.272696
687.107222, 290.032699
687.561232, 289.796394
688.031271, 289.563928
688.518035, 289.335451
689.022222, 289.111111
689.544530, 288.891056
690.085656, 288.675435
690.646298, 288.464396
691.227152, 288.258087
691.828918, 288.056658
692.452292, 287.860255
693.097971, 287.669029
693.766653, 287.483126
694.459037, 287.302696
695.175818, 287.127887
695.917695, 286.958848
696.685366, 286.795726
697.479527, 286.638670
698.300877, 286.487829
699.150113, 286.343351
700.027932, 286.205384
700.935031, 286.074077
701.872110, 285.949578
702.839864, 285.832036
703.838991, 285.721599
704.870189, 285.618416
705.934156, 285.522634
707.031589, 285.434402
708.163186, 285.353869
709.329643, 285.281183
710.531659, 285.216493
711.769931, 285.159947
713.045156, 285.111692
714.358033, 285.071879
715.709258, 285.040654
717.099529, 285.018168
718.529544, 285.004567
720.000000, 285.000000
