535.500000, 90.000000
535.498897, 89.517588
535.495582, 89.039999
535.490049, 88.567159
535.482290, 88.098994
535.472297, 87.635430
535.460063, 87.176392
535.445581, 86.721806
535.428843, 86.271599
535.409842, 85.825695
535.388570, 85.384021
535.365021, 84.946502
535.339185, 84.513065
535.311057, 84.083634
535.280628, 83.658136
535.247892, 83.236497
535.212841, 82.818643
535.175467, 82.404498
535.135763, 81.993989
535.093721, 81.587043
535.049335, 81.183584
535.002596, 80.783538
534.953498, 80.386831
534.902033, 79.993390
534.848193, 79.603139
534.791971, 79.216005
534.733360, 78.831913
534.672352, 78.450789
534.608939, 78.072559
534.543116, 77.697149
534.474873, 77.324485
534.404203, 76.954491
534.331100, 76.587095
534.255556, 76.222222
534.177562, 75.859798
534.097113, 75.499748
534.014200, 75.141998
533.928816, 74.786475
533.840953, 74.433104
533.750605, 74.081810
533.657764, 73.732520
533.562422, 73.385159
533.464571, 73.039653
533.364206, 72.695928
533.261317, 72.353909
533.155898, 72.013524
533.047941, 71.674696
532.937439, 71.337353
532.824384, 71.001419
532.708770, 70.666821
532.590577, 70.333491
532.469538, 70.001503
532.345139, 69.671073
532.216850, 69.342423
532.084147, 69.015778
531.946502, 68.691358
531.803388, 68.369387
531.654278, 68.050088
531.498646, 67.733682
531.335964, 67.420393
531.165707, 67.110443
530.987346, 66.804055
530.800355, 66.501452
530.604207, 66.202855
530.398376, 65.908488
530.182335, 65.618573
529.955556, 65.333333
529.717512, 65.052991
529.467678, 64.777769
529.205526, 64.507889
528.930530, 64.243574
528.642161, 63.985048
528.339895, 63.732532
528.023203, 63.486249
527.691559, 63.246422
527.344436, 63.013273
526.981307, 62.787025
526.601646, 62.567901
526.204925, 62.356123
525.790618, 62.151914
525.358198, 61.955496
524.907137, 61.767092
524.436910, 61.586925
523.946989, 61.415217
523.436848, 61.252191
522.905959, 61.098070
522.353796, 60.953075
521.779831, 60.817431
521.183539, 60.691358
520.564392, 60.575080
519.921863, 60.468820
519.255426, 60.372801
518.564553, 60.287243
517.848719, 60.212372
517.107395, 60.148408
516.340055, 60.095575
515.546172, 60.054095
514.725220, 60.024190
513.876672, 60.006085
513.000000, 60.000000
