450.000000, 405.000000
450.004213, 402.797422
450.016807, 400.673532
450.037716, 398.626819
450.066873, 396.655776
450.104210, 394.758894
450.149662, 392.934663
450.203161, 391.181576
450.264641, 389.498123
450.334035, 387.882795
450.411275, 386.334084
450.496296, 384.850480
450.589031, 383.430476
450.689412, 382.072561
450.797373, 380.775228
450.912847, 379.536967
451.035768, 378.356271
451.166068, 377.231629
451.303681, 376.161533
451.448541, 375.144474
451.600579, 374.178944
451.759730, 373.263433
451.925926, 372.396433
452.099101, 371.576436
452.279189, 370.801931
452.466121, 370.071411
452.659832, 369.383366
452.860255, 368.736289
453.067323, 368.128669
453.280969, 367.558998
453.501127, 367.025767
453.727729, 366.527468
453.960709, 366.062592
454.200000, 365.629630
454.445535, 365.227072
454.697248, 364.853411
454.955071, 364.507137
455.218939, 364.186742
455.488783, 363.890717
455.764538, 363.617553
456.046136, 363.365741
456.333511, 363.133772
456.626597, 362.920138
456.925325, 362.723330
457.229630, 362.541838
457.539444, 362.374155
457.854701, 362.218771
458.175335, 362.074177
458.501277, 361.938865
458.832462, 361.811326
459.168829, 361.690080
459.510443, 361.574311
459.857501, 361.463865
460.210201, 361.358620
460.568745, 361.258452
460.933333, 361.163237
461.304166, 361.072852
461.681443, 360.987172
462.065364, 360.906074
462.456132, 360.829435
462.853944, 360.757131
463.259003, 360.689037
463.671508, 360.625031
464.091660, 360.564989
464.519659, 360.508786
464.955706, 360.456301
465.400000, 360.407407
465.852742, 360.361983
466.314133, 360.319904
466.784373, 360.281047
467.263661, 360.245288
467.752200, 360.212504
468.250188, 360.182569
468.757826, 360.155362
469.275315, 360.130759
469.802855, 360.108635
470.340646, 360.088866
470.888889, 360.071331
471.447784, 360.055903
472.017531, 360.042461
472.598330, 360.030880
473.190383, 360.021037
473.793889, 360.012807
474.409049, 360.006068
475.036063, 360.000696
475.675131, 359.996566
476.326455, 359.993556
476.990233, 359.991541
477.666667, 359.990398
478.355956, 359.990003
479.058302, 359.990233
479.773904, 359.990964
480.502964, 359.992072
481.245680, 359.993433
482.002254, 359.994924
482.772886, 359.996422
483.557776, 359.997802
484.357125, 359.998941
485.171133, 359.999715
486.000000, 360.000000
