801.000000, 810.000000
800.050966, 810.016090
799.130779, 810.063828
798.238901, 810.142416
797.374794, 810.251057
796.537920, 810.388952
795.727740, 810.555305
794.943718, 810.749317
794.185314, 810.970192
793.451991, 811.217130
792.743211, 811.489335
792.058436, 811.786008
791.397128, 812.106353
790.758749, 812.449571
790.142762, 812.814864
789.548627, 813.201436
788.975807, 813.608488
788.423764, 814.035222
787.891961, 814.480841
787.379859, 814.944548
786.886919, 815.425544
786.412605, 815.923032
785.956379, 816.436214
785.517701, 816.964292
785.096035, 817.506470
784.690842, 818.061948
784.301584, 818.629930
783.927724, 819.209617
783.568722, 819.800212
783.224043, 820.400918
782.893146, 821.010936
782.575495, 821.629469
782.270552, 822.255719
781.977778, 822.888889
781.696635, 823.528180
781.426586, 824.172796
781.167092, 824.821938
780.917616, 825.474809
780.677620, 826.130611
780.446565, 826.788547
780.223913, 827.447818
780.009128, 828.107627
779.801670, 828.767176
779.601001, 829.425668
779.406584, 830.082305
779.217881, 830.736289
779.034354, 831.386822
778.855464, 832.033107
778.680675, 832.674347
778.509446, 833.309743
778.341254, 833.938528
778.175841, 834.560648
778.013222, 835.176757
777.853423, 835.787542
777.696469, 836.393689
777.542387, 836.995885
777.391203, 837.594816
777.242942, 838.191168
777.097631, 838.785628
776.955295, 839.378882
776.815961, 839.971617
776.679655, 840.564519
776.546402, 841.158274
776.416228, 841.753569
776.289160, 842.351090
776.165224, 842.951523
776.044444, 843.555556
775.926849, 844.163873
775.812462, 844.777163
775.701311, 845.396110
775.593421, 846.021402
775.488818, 846.653724
775.387528, 847.293764
775.289578, 847.942208
775.194992, 848.599741
775.103798, 849.267051
775.016021, 849.944823
774.931687, 850.633745
774.850822, 851.334502
774.773452, 852.047781
774.699603, 852.774269
774.629301, 853.514651
774.562572, 854.269614
774.499442, 855.039844
774.439937, 855.826029
774.384082, 856.628854
774.331904, 857.449005
774.283429, 858.287169
774.238683, 859.144033
774.197692, 860.020282
774.160481, 860.916604
774.127077, 861.833684
774.097505, 862.772209
774.071792, 863.732866
774.049964, 864.716340
774.032046, 865.723318
774.018065, 866.754487
774.008046, 867.810533
774.002016, 868.892141
774.000000, 870.000000
