1161.000000, 660.000000
1159.658082, 660.000317
1158.359054, 660.001315
1157.102095, 660.003061
1155.886387, 660.005623
1154.711109, 660.009069
1153.575440, 660.013468
1152.478562, 660.018887
1151.419654, 660.025394
1150.397896, 660.033058
1149.412469, 660.041946
1148.462551, 660.052126
1147.547324, 660.063667
1146.665968, 660.076636
1145.817662, 660.091102
1145.001586, 660.107132
1144.216921, 660.124795
1143.462846, 660.144158
1142.738542, 660.165289
1142.043189, 660.188257
1141.375967, 660.213130
1140.736055, 660.239976
1140.122634, 660.268861
1139.534884, 660.299856
1138.971984, 660.333027
1138.433116, 660.368443
1137.917459, 660.406172
1137.424192, 660.446281
1136.952497, 660.488839
1136.501553, 660.533914
1136.070540, 660.581573
1135.658638, 660.631886
1135.265028, 660.684919
1134.888889, 660.740741
1134.529401, 660.799420
1134.185745, 660.861023
1133.857100, 660.925620
1133.542647, 660.993277
1133.241565, 661.064064
1132.953034, 661.138047
1132.676236, 661.215295
1132.410349, 661.295877
1132.154554, 661.379859
1131.908030, 661.467311
1131.669959, 661.558299
1131.439519, 661.652893
1131.215891, 661.751159
1130.998256, 661.853167
1130.785792, 661.958984
1130.577680, 662.068678
1130.373118, 662.182349
1130.171717, 662.300832
1129.973499, 662.425697
1129.778506, 662.558544
1129.586777, 662.700977
1129.398354, 662.854595
1129.213278, 663.021002
1129.031589, 663.201798
1128.853328, 663.398584
1128.678536, 663.612964
1128.507254, 663.846537
1128.339523, 664.100906
1128.175383, 664.377672
1128.014876, 664.678437
1127.858042, 665.004803
1127.704921, 665.358370
1127.555556, 665.740741
1127.409985, 666.153517
1127.268252, 666.598299
1127.130395, 667.076690
1126.996456, 667.590290
1126.866476, 668.140702
1126.740496, 668.729527
1126.618556, 669.358366
1126.500697, 670.028821
1126.386961, 670.742494
1126.277387, 671.500986
1126.172016, 672.305898
1126.070891, 673.158834
1125.974050, 674.061392
1125.881536, 675.015177
1125.793388, 676.021788
1125.709649, 677.082828
1125.630357, 678.199898
1125.555556, 679.374600
1125.485284, 680.608535
1125.419583, 681.903305
1125.358494, 683.260511
1125.302058, 684.681756
1125.250315, 686.168640
1125.203306, 687.722765
1125.161072, 689.345733
1125.123654, 691.039145
1125.091093, 692.804602
1125.063429, 694.643708
1125.040703, 696.558062
1125.022957, 698.549267
1125.010230, 700.618924
1125.002564, 702.768634
1125.000000, 705.000000
