450.000000, 705.000000
450.004213, 702.797422
450.016807, 700.673532
450.037716, 698.626819
450.066873, 696.655776
450.104210, 694.758894
450.149662, 692.934663
450.203161, 691.181576
450.264641, 689.498123
450.334035, 687.882795
450.411275, 686.334084
450.496296, 684.850480
450.589031, 683.430476
450.689412, 682.072561
450.797373, 680.775228
450.912847, 679.536967
451.035768, 678.356271
451.166068, 677.231629
451.303681, 676.161533
451.448541, 675.144474
451.600579, 674.178944
451.759730, 673.263433
451.925926, 672.396433
452.099101, 671.576436
452.279189, 670.801931
452.466121, 670.071411
452.659832, 669.383366
452.860255, 668.736289
453.067323, 668.128669
453.280969, 667.558998
453.501127, 667.025767
453.727729, 666.527468
453.960709, 666.062592
454.200000, 665.629630
454.445535, 665.227072
454.697248, 664.853411
454.955071, 664.507137
455.218939, 664.186742
455.488783, 663.890717
455.764538, 663.617553
456.046136, 663.365741
456.333511, 663.133772
456.626597, 662.920138
456.925325, 662.723330
457.229630, 662.541838
457.539444, 662.374155
457.854701, 662.218771
458.175335, 662.074177
458.501277, 661.938865
458.832462, 661.811326
459.168829, 661.690080
459.510443, 661.574311
459.857501, 661.463865
460.210201, 661.358620
460.568745, 661.258452
460.933333, 661.163237
461.304166, 661.072852
461.681443, 660.987172
462.065364, 660.906074
462.456132, 660.829435
462.853944, 660.757131
463.259003, 660.689037
463.671508, 660.625031
464.091660, 660.564989
464.519659, 660.508786
464.955706, 660.456301
465.400000, 660.407407
465.852742, 660.361983
466.314133, 660.319904
466.784373, 660.281047
467.263661, 660.245288
467.752200, 660.212504
468.250188, 660.182569
468.757826, 660.155362
469.275315, 660.130759
469.802855, 660.108635
470.340646, 660.088866
470.888889, 660.071331
471.447784, 660.055903
472.017531, 660.042461
472.598330, 660.030880
473.190383, 660.021037
473.793889, 660.012807
474.409049, 660.006068
475.036063, 660.000696
475.675131, 659.996566
476.326455, 659.993556
476.990233, 659.991541
477.666667, 659.990398
478.355956, 659.990003
479.058302, 659.990233
479.773904, 659.990964
480.502964, 659.992072
481.245680, 659.993433
482.002254, 659.994924
482.772886, 659.996422
483.557776, 659.997802
484.357125, 659.998941
485.171133, 659.999715
486.000000, 660.000000
