1264.500000, 90.000000
1264.501103, 89.517588
1264.504418, 89.039999
1264.509951, 88.567159
1264.517710, 88.098994
1264.527703, 87.635430
1264.539937, 87.176392
1264.554419, 86.721806
1264.571157, 86.271599
1264.590158, 85.825695
1264.611430, 85.384021
1264.634979, 84.946502
1264.660815, 84.513065
1264.688943, 84.083634
1264.719372, 83.658136
1264.752108, 83.236497
1264.787159, 82.818643
1264.824533, 82.404498
1264.864237, 81.993989
1264.906279, 81.587043
1264.950665, 81.183584
1264.997404, 80.783538
1265.046502, 80.386831
1265.097967, 79.993390
1265.151807, 79.603139
1265.208029, 79.216005
1265.266640, 78.831913
1265.327648, 78.450789
1265.391061, 78.072559
1265.456884, 77.697149
1265.525127, 77.324485
1265.595797, 76.954491
1265.668900, 76.587095
1265.744444, 76.222222
1265.822438, 75.859798
1265.902887, 75.499748
1265.985800, 75.141998
1266.071184, 74.786475
1266.159047, 74.433104
1266.249395, 74.081810
1266.342236, 73.732520
1266.437578, 73.385159
1266.535429, 73.039653
1266.635794, 72.695928
1266.738683, 72.353909
1266.844102, 72.013524
1266.952059, 71.674696
1267.062561, 71.337353
1267.175616, 71.001419
1267.291230, 70.666821
1267.409423, 70.333491
1267.530462, 70.001503
1267.654861, 69.671073
1267.783150, 69.342423
1267.915853, 69.015778
1268.053498, 68.691358
1268.196612, 68.369387
1268.345722, 68.050088
1268.501354, 67.733682
1268.664036, 67.420393
1268.834293, 67.110443
1269.012654, 66.804055
1269.199645, 66.501452
1269.395793, 66.202855
1269.601624, 65.908488
1269.817665, 65.618573
1270.044444, 65.333333
1270.282488, 65.052991
1270.532322, 64.777769
1270.794474, 64.507889
1271.069470, 64.243574
1271.357839, 63.985048
1271.660105, 63.732532
1271.976797, 63.486249
1272.308441, 63.246422
1272.655564, 63.013273
1273.018693, 62.787025
1273.398354, 62.567901
1273.795075, 62.356123
1274.209382, 62.151914
1274.641802, 61.955496
1275.092863, 61.767092
1275.563090, 61.586925
1276.053011, 61.415217
1276.563152, 61.252191
1277.094041, 61.098070
1277.646204, 60.953075
1278.220169, 60.817431
1278.816461, 60.691358
1279.435608, 60.575080
1280.078137, 60.468820
1280.744574, 60.372801
1281.435447, 60.287243
1282.151281, 60.212372
1282.892605, 60.148408
1283.659945, 60.095575
1284.453828, 60.054095
1285.274780, 60.024190
1286.123328, 60.006085
1287.000000, 60.000000
