675.000000, 915.000000
674.997059, 914.280942
674.988226, 913.578117
674.973487, 912.891226
674.952826, 912.219974
674.926229, 911.564064
674.893681, 910.923199
674.855166, 910.297082
674.810671, 909.685416
674.760180, 909.087904
674.703679, 908.504250
674.641152, 907.934156
674.572585, 907.377327
674.497963, 906.833465
674.417272, 906.302273
674.330495, 905.783454
674.237619, 905.276713
674.138628, 904.781751
674.033509, 904.298272
673.922245, 903.825979
673.804822, 903.364576
673.681225, 902.913766
673.551440, 902.473251
673.415452, 902.042735
673.273245, 901.621922
673.124805, 901.210513
672.970117, 900.808214
672.809166, 900.414726
672.641938, 900.029753
672.468417, 899.652998
672.288588, 899.284164
672.102438, 898.922955
671.909950, 898.569073
671.711111, 898.222222
671.505905, 897.882105
671.294318, 897.548426
671.076334, 897.220887
670.851938, 896.899191
670.621117, 896.583042
670.383855, 896.272143
670.140137, 895.966197
669.889949, 895.664907
669.633275, 895.367977
669.370101, 895.075110
669.100412, 894.786008
668.824192, 894.500376
668.541428, 894.217915
668.252105, 893.938330
667.956207, 893.661324
667.653719, 893.386599
667.344614, 893.113869
667.028533, 892.843059
666.704795, 892.574308
666.372702, 892.307764
666.031555, 892.043576
665.680658, 891.781893
665.319314, 891.522863
664.946824, 891.266633
664.562491, 891.013354
664.165617, 890.763172
663.755505, 890.516237
663.331458, 890.272696
662.892778, 890.032699
662.438768, 889.796394
661.968729, 889.563928
661.481965, 889.335451
660.977778, 889.111111
660.455470, 888.891056
659.914344, 888.675435
659.353702, 888.464396
658.772848, 888.258087
658.171082, 888.056658
657.547708, 887.860255
656.902029, 887.669029
656.233347, 887.483126
655.540963, 887.302696
654.824182, 887.127887
654.082305, 886.958848
653.314634, 886.795726
652.520473, 886.638670
651.699123, 886.487829
650.849887, 886.343351
649.972068, 886.205384
649.064969, 886.074077
648.127890, 885.949578
647.160136, 885.832036
646.161009, 885.721599
645.129811, 885.618416
644.065844, 885.522634
642.968411, 885.434402
641.836814, 885.353869
640.670357, 885.281183
639.468341, 885.216493
638.230069, 885.159947
636.954844, 885.111692
635.641967, 885.071879
634.290742, 885.040654
632.900471, 885.018168
631.470456, 885.004567
630.000000, 885.000000
