162.000000, 810.000000
161.636364, 810.000000
161.272727, 810.000000
160.909091, 810.000000
160.545455, 810.000000
160.181818, 810.000000
159.818182, 810.000000
159.454545, 810.000000
159.090909, 810.000000
158.727273, 810.000000
158.363636, 810.000000
158.000000, 810.000000
157.636364, 810.000000
157.272727, 810.000000
156.909091, 810.000000
156.545455, 810.000000
156.181818, 810.000000
155.818182, 810.000000
155.454545, 810.000000
155.090909, 810.000000
154.727273, 810.000000
154.363636, 810.000000
154.000000, 810.000000
153.636364, 810.000000
153.272727, 810.000000
152.909091, 810.000000
152.545455, 810.000000
152.181818, 810.000000
151.818182, 810.000000
151.454545, 810.000000
151.090909, 810.000000
150.727273, 810.000000
150.363636, 810.000000
150.000000, 810.000000
149.636364, 810.000000
149.272727, 810.000000
148.909091, 810.000000
148.545455, 810.000000
148.181818, 810.000000
147.818182, 810.000000
147.454545, 810.000000
147.090909, 810.000000
146.727273, 810.000000
146.363636, 810.000000
146.000000, 810.000000
145.636364, 810.000000
145.272727, 810.000000
144.909091, 810.000000
144.545455, 810.000000
144.181818, 810.000000
143.818182, 810.000000
143.454545, 810.000000
143.090909, 810.000000
142.727273, 810.000000
142.363636, 810.000000
142.000000, 810.000000
141.636364, 810.000000
141.272727, 810.000000
140.909091, 810.000000
140.545455, 810.000000
140.181818, 810.000000
139.818182, 810.000000
139.454545, 810.000000
139.090909, 810.000000
138.727273, 810.000000
138.363636, 810.000000
138.000000, 810.000000
137.636364, 810.000000
137.272727, 810.000000
136.909091, 810.000000
136.545455, 810.000000
136.181818, 810.000000
135.818182, 810.000000
135.454545, 810.000000
135.090909, 810.000000
134.727273, 810.000000
134.363636, 810.000000
134.000000, 810.000000
133.636364, 810.000000
133.272727, 810.000000
132.909091, 810.000000
132.545455, 810.000000
132.181818, 810.000000
131.818182, 810.000000
131.454545, 810.000000
131.090909, 810.000000
130.727273, 810.000000
130.363636, 810.000000
130.000000, 810.000000
129.636364, 810.000000
129.272727, 810.000000
128.909091, 810.000000
128.545455, 810.000000
128.181818, 810.000000
127.818182, 810.000000
127.454545, 810.000000
127.090909, 810.000000
126.727273, 810.000000
126.363636, 810.000000
126.000000, 810.000000
