288.000000, 210.000000
289.483543, 210.016090
290.916646, 210.063828
292.300292, 210.142416
293.635465, 210.251057
294.923146, 210.388952
296.164321, 210.555305
297.359971, 210.749317
298.511081, 210.970192
299.618633, 211.217130
300.683610, 211.489335
301.706996, 211.786008
302.689774, 212.106353
303.632927, 212.449571
304.537438, 212.814864
305.404291, 213.201436
306.234468, 213.608488
307.028954, 214.035222
307.788730, 214.480841
308.514781, 214.944548
309.208089, 215.425544
309.869639, 215.923032
310.500412, 216.436214
311.101392, 216.964292
311.673562, 217.506470
312.217906, 218.061948
312.735407, 218.629930
313.227047, 219.209617
313.693811, 219.800212
314.136681, 220.400918
314.556641, 221.010936
314.954673, 221.629469
315.331761, 222.255719
315.688889, 222.888889
316.027039, 223.528180
316.347194, 224.172796
316.650338, 224.821938
316.937454, 225.474809
317.209525, 226.130611
317.467535, 226.788547
317.712466, 227.447818
317.945302, 228.107627
318.167026, 228.767176
318.378621, 229.425668
318.581070, 230.082305
318.775357, 230.736289
318.962465, 231.386822
319.143376, 232.033107
319.319075, 232.674347
319.490544, 233.309743
319.658746, 233.938528
319.824159, 234.560648
319.986778, 235.176757
320.146577, 235.787542
320.303531, 236.393689
320.457613, 236.995885
320.608797, 237.594816
320.757058, 238.191168
320.902369, 238.785628
321.044705, 239.378882
321.184039, 239.971617
321.320345, 240.564519
321.453598, 241.158274
321.583772, 241.753569
321.710840, 242.351090
321.834776, 242.951523
321.955556, 243.555556
322.073151, 244.163873
322.187538, 244.777163
322.298689, 245.396110
322.406579, 246.021402
322.511182, 246.653724
322.612472, 247.293764
322.710422, 247.942208
322.805008, 248.599741
322.896202, 249.267051
322.983979, 249.944823
323.068313, 250.633745
323.149178, 251.334502
323.226548, 252.047781
323.300397, 252.774269
323.370699, 253.514651
323.437428, 254.269614
323.500558, 255.039844
323.560063, 255.826029
323.615918, 256.628854
323.668096, 257.449005
323.716571, 258.287169
323.761317, 259.144033
323.802308, 260.020282
323.839519, 260.916604
323.872923, 261.833684
323.902495, 262.772209
323.928208, 263.732866
323.950036, 264.716340
323.967954, 265.723318
323.981935, 266.754487
323.991954, 267.810533
323.997984, 268.892141
324.000000, 270.000000
