225.000000, 255.000000
225.002941, 255.719058
225.011774, 256.421883
225.026513, 257.108774
225.047174, 257.780026
225.073771, 258.435936
225.106319, 259.076801
225.144834, 259.702918
225.189329, 260.314584
225.239820, 260.912096
225.296321, 261.495750
225.358848, 262.065844
225.427415, 262.622673
225.502037, 263.166535
225.582728, 263.697727
225.669505, 264.216546
225.762381, 264.723287
225.861372, 265.218249
225.966491, 265.701728
226.077755, 266.174021
226.195178, 266.635424
226.318775, 267.086234
226.448560, 267.526749
226.584548, 267.957265
226.726755, 268.378078
226.875195, 268.789487
227.029883, 269.191786
227.190834, 269.585274
227.358062, 269.970247
227.531583, 270.347002
227.711412, 270.715836
227.897562, 271.077045
228.090050, 271.430927
228.288889, 271.777778
228.494095, 272.117895
228.705682, 272.451574
228.923666, 272.779113
229.148062, 273.100809
229.378883, 273.416958
229.616145, 273.727857
229.859863, 274.033803
230.110051, 274.335093
230.366725, 274.632023
230.629899, 274.924890
230.899588, 275.213992
231.175808, 275.499624
231.458572, 275.782085
231.747895, 276.061670
232.043793, 276.338676
232.346281, 276.613401
232.655386, 276.886131
232.971467, 277.156941
233.295205, 277.425692
233.627298, 277.692236
233.968445, 277.956424
234.319342, 278.218107
234.680686, 278.477137
235.053176, 278.733367
235.437509, 278.986646
235.834383, 279.236828
236.244495, 279.483763
236.668542, 279.727304
237.107222, 279.967301
237.561232, 280.203606
238.031271, 280.436072
238.518035, 280.664549
239.022222, 280.888889
239.544530, 281.108944
240.085656, 281.324565
240.646298, 281.535604
241.227152, 281.741913
241.828918, 281.943342
242.452292, 282.139745
243.097971, 282.330971
243.766653, 282.516874
244.459037, 282.697304
245.175818, 282.872113
245.917695, 283.041152
246.685366, 283.204274
247.479527, 283.361330
248.300877, 283.512171
249.150113, 283.656649
250.027932, 283.794616
250.935031, 283.925923
251.872110, 284.050422
252.839864, 284.167964
253.838991, 284.278401
254.870189, 284.381584
255.934156, 284.477366
257.031589, 284.565598
258.163186, 284.646131
259.329643, 284.718817
260.531659, 284.783507
261.769931, 284.840053
263.045156, 284.888308
264.358033, 284.928121
265.709258, 284.959346
267.099529, 284.981832
268.529544, 284.995433
270.000000, 285.000000
