1026.000000, 810.000000
1024.445554, 810.014279
1022.945147, 810.056688
1021.497721, 810.126583
1020.102220, 810.223321
1018.757585, 810.346259
1017.462760, 810.494755
1016.216687, 810.668164
1015.018308, 810.865844
1013.866566, 811.087153
1012.760405, 811.331445
1011.698765, 811.598080
1010.680591, 811.886412
1009.704824, 812.195800
1008.770407, 812.525601
1007.876283, 812.875170
1007.021395, 813.243866
1006.204684, 813.631045
1005.425094, 814.036063
1004.681567, 814.458278
1003.973045, 814.897047
1003.298472, 815.351727
1002.656790, 815.821674
1002.046941, 816.306245
1001.467869, 816.804797
1000.918515, 817.316688
1000.397822, 817.841274
999.904733, 818.377911
999.438191, 818.925958
998.997138, 819.484770
998.580516, 820.053705
998.187268, 820.632120
997.816338, 821.219371
997.466667, 821.814815
997.137198, 822.417809
996.826873, 823.027711
996.534636, 823.643877
996.259428, 824.265663
996.000193, 824.892428
995.755873, 825.523527
995.525410, 826.158318
995.307748, 826.796158
995.101828, 827.436403
994.906594, 828.078410
994.720988, 828.721536
994.543952, 829.365139
994.374429, 830.008575
994.211362, 830.651200
994.053694, 831.292373
993.900366, 831.931449
993.750345, 832.567810
993.603105, 833.201380
993.458638, 833.832632
993.316953, 834.462060
993.178062, 835.090158
993.041975, 835.717421
992.908705, 836.344344
992.778262, 836.971422
992.650657, 837.599149
992.525902, 838.228020
992.404007, 838.858530
992.284984, 839.491173
992.168844, 840.126445
992.055597, 840.764838
991.945256, 841.406850
991.837831, 842.052973
991.733333, 842.703704
991.631774, 843.359536
991.533165, 844.020964
991.437516, 844.688483
991.344839, 845.362587
991.255145, 846.043772
991.168445, 846.732532
991.084750, 847.429361
991.004072, 848.134755
990.926421, 848.849208
990.851809, 849.573215
990.780247, 850.307270
990.711746, 851.051869
990.646316, 851.807505
990.583970, 852.574673
990.524718, 853.353869
990.468572, 854.145587
990.415542, 854.950321
990.365640, 855.768567
990.318877, 856.600819
990.275263, 857.447571
990.234811, 858.309319
990.197531, 859.186557
990.163434, 860.079780
990.132532, 860.989482
990.104835, 861.916158
990.080355, 862.860303
990.059103, 863.822411
990.041090, 864.802978
990.026328, 865.802498
990.014826, 866.821465
990.006597, 867.860375
990.001651, 868.919722
990.000000, 870.000000
