504.000000, 510.000000
505.554446, 509.985721
507.054853, 509.943312
508.502279, 509.873417
509.897780, 509.776679
511.242415, 509.653741
512.537240, 509.505245
513.783313, 509.331836
514.981692, 509.134156
516.133434, 508.912847
517.239595, 508.668555
518.301235, 508.401920
519.319409, 508.113588
520.295176, 507.804200
521.229593, 507.474399
522.123717, 507.124830
522.978605, 506.756134
523.795316, 506.368955
524.574906, 505.963937
525.318433, 505.541722
526.026955, 505.102953
526.701528, 504.648273
527.343210, 504.178326
527.953059, 503.693755
528.532131, 503.195203
529.081485, 502.683312
529.602178, 502.158726
530.095267, 501.622089
530.561809, 501.074042
531.002862, 500.515230
531.419484, 499.946295
531.812732, 499.367880
532.183662, 498.780629
532.533333, 498.185185
532.862802, 497.582191
533.173127, 496.972289
533.465364, 496.356123
533.740572, 495.734337
533.999807, 495.107572
534.244127, 494.476473
534.474590, 493.841682
534.692252, 493.203842
534.898172, 492.563597
535.093406, 491.921590
535.279012, 491.278464
535.456048, 490.634861
535.625571, 489.991425
535.788638, 489.348800
535.946306, 488.707627
536.099634, 488.068551
536.249655, 487.432190
536.396895, 486.798620
536.541362, 486.167368
536.683047, 485.537940
536.821938, 484.909842
536.958025, 484.282579
537.091295, 483.655656
537.221738, 483.028578
537.349343, 482.400851
537.474098, 481.771980
537.595993, 481.141470
537.715016, 480.508827
537.831156, 479.873555
537.944403, 479.235162
538.054744, 478.593150
538.162169, 477.947027
538.266667, 477.296296
538.368226, 476.640464
538.466835, 475.979036
538.562484, 475.311517
538.655161, 474.637413
538.744855, 473.956228
538.831555, 473.267468
538.915250, 472.570639
538.995928, 471.865245
539.073579, 471.150792
539.148191, 470.426785
539.219753, 469.692730
539.288254, 468.948131
539.353684, 468.192495
539.416030, 467.425327
539.475282, 466.646131
539.531428, 465.854413
539.584458, 465.049679
539.634360, 464.231433
539.681123, 463.399181
539.724737, 462.552429
539.765189, 461.690681
539.802469, 460.813443
539.836566, 459.920220
539.867468, 459.010518
539.895165, 458.083842
539.919645, 457.139697
539.940897, 456.177589
539.958910, 455.197022
539.973672, 454.197502
539.985174, 453.178535
539.993403, 452.139625
539.998349, 451.080278
540.000000, 450.000000
