364.500000, 330.000000
364.498897, 330.482412
364.495582, 330.960001
364.490049, 331.432841
364.482290, 331.901006
364.472297, 332.364570
364.460063, 332.823608
364.445581, 333.278194
364.428843, 333.728401
364.409842, 334.174305
364.388570, 334.615979
364.365021, 335.053498
364.339185, 335.486935
364.311057, 335.916366
364.280628, 336.341864
364.247892, 336.763503
364.212841, 337.181357
364.175467, 337.595502
364.135763, 338.006011
364.093721, 338.412957
364.049335, 338.816416
364.002596, 339.216462
363.953498, 339.613169
363.902033, 340.006610
363.848193, 340.396861
363.791971, 340.783995
363.733360, 341.168087
363.672352, 341.549211
363.608939, 341.927441
363.543116, 342.302851
363.474873, 342.675515
363.404203, 343.045509
363.331100, 343.412905
363.255556, 343.777778
363.177562, 344.140202
363.097113, 344.500252
363.014200, 344.858002
362.928816, 345.213525
362.840953, 345.566896
362.750605, 345.918190
362.657764, 346.267480
362.562422, 346.614841
362.464571, 346.960347
362.364206, 347.304072
362.261317, 347.646091
362.155898, 347.986476
362.047941, 348.325304
361.937439, 348.662647
361.824384, 348.998581
361.708770, 349.333179
361.590577, 349.666509
361.469538, 349.998497
361.345139, 350.328927
361.216850, 350.657577
361.084147, 350.984222
360.946502, 351.308642
360.803388, 351.630613
360.654278, 351.949912
360.498646, 352.266318
360.335964, 352.579607
360.165707, 352.889557
359.987346, 353.195945
359.800355, 353.498548
359.604207, 353.797145
359.398376, 354.091512
359.182335, 354.381427
358.955556, 354.666667
358.717512, 354.947009
358.467678, 355.222231
358.205526, 355.492111
357.930530, 355.756426
357.642161, 356.014952
357.339895, 356.267468
357.023203, 356.513751
356.691559, 356.753578
356.344436, 356.986727
355.981307, 357.212975
355.601646, 357.432099
355.204925, 357.643877
354.790618, 357.848086
354.358198, 358.044504
353.907137, 358.232908
353.436910, 358.413075
352.946989, 358.584783
352.436848, 358.747809
351.905959, 358.901930
351.353796, 359.046925
350.779831, 359.182569
350.183539, 359.308642
349.564392, 359.424920
348.921863, 359.531180
348.255426, 359.627199
347.564553, 359.712757
346.848719, 359.787628
346.107395, 359.851592
345.340055, 359.904425
344.546172, 359.945905
343.725220, 359.975810
342.876672, 359.993915
342.000000, 360.000000
