900.000000, 615.000000
899.995787, 617.202578
899.983193, 619.326468
899.962284, 621.373181
899.933127, 623.344224
899.895790, 625.241106
899.850338, 627.065337
899.796839, 628.818424
899.735359, 630.501877
899.665965, 632.117205
899.588725, 633.665916
899.503704, 635.149520
899.410969, 636.569524
899.310588, 637.927439
899.202627, 639.224772
899.087153, 640.463033
898.964232, 641.643729
898.833932, 642.768371
898.696319, 643.838467
898.551459, 644.855526
898.399421, 645.821056
898.240270, 646.736567
898.074074, 647.603567
897.900899, 648.423564
897.720811, 649.198069
897.533879, 649.928589
897.340168, 650.616634
897.139745, 651.263711
896.932677, 651.871331
896.719031, 652.441002
896.498873, 652.974233
896.272271, 653.472532
896.039291, 653.937408
895.800000, 654.370370
895.554465, 654.772928
895.302752, 655.146589
895.044929, 655.492863
894.781061, 655.813258
894.511217, 656.109283
894.235462, 656.382447
893.953864, 656.634259
893.666489, 656.866228
893.373403, 657.079862
893.074675, 657.276670
892.770370, 657.458162
892.460556, 657.625845
892.145299, 657.781229
891.824665, 657.925823
891.498723, 658.061135
891.167538, 658.188674
890.831171, 658.309920
890.489557, 658.425689
890.142499, 658.536135
889.789799, 658.641380
889.431255, 658.741548
889.066667, 658.836763
888.695834, 658.927148
888.318557, 659.012828
887.934636, 659.093926
887.543868, 659.170565
887.146056, 659.242869
886.740997, 659.310963
886.328492, 659.374969
885.908340, 659.435011
885.480341, 659.491214
885.044294, 659.543699
884.600000, 659.592593
884.147258, 659.638017
883.685867, 659.680096
883.215627, 659.718953
882.736339, 659.754712
882.247800, 659.787496
881.749812, 659.817431
881.242174, 659.844638
880.724685, 659.869241
880.197145, 659.891365
879.659354, 659.911134
879.111111, 659.928669
878.552216, 659.944097
877.982469, 659.957539
877.401670, 659.969120
876.809617, 659.978963
876.206111, 659.987193
875.590951, 659.993932
874.963937, 659.999304
874.324869, 660.003434
873.673545, 660.006444
873.009767, 660.008459
872.333333, 660.009602
871.644044, 660.009997
870.941698, 660.009767
870.226096, 660.009036
869.497036, 660.007928
868.754320, 660.006567
867.997746, 660.005076
867.227114, 660.003578
866.442224, 660.002198
865.642875, 660.001059
864.828867, 660.000285
864.000000, 660.000000
