1500.000000, 630.000000
1499.985957, 634.405156
1499.943976, 638.652937
1499.874280, 642.746362
1499.777091, 646.688448
1499.652633, 650.482212
1499.501127, 654.130673
1499.322796, 657.636848
1499.117864, 661.003755
1498.886551, 664.234410
1498.629082, 667.331833
1498.345679, 670.299040
1498.036564, 673.139049
1497.701960, 675.854878
1497.342089, 678.449544
1496.957175, 680.926065
1496.547440, 683.287459
1496.113105, 685.536743
1495.654395, 687.676935
1495.171532, 689.711052
1494.664737, 691.642112
1494.134235, 693.473134
1493.580247, 695.207133
1493.002996, 696.847129
1492.402705, 698.396138
1491.779596, 699.857178
1491.133892, 701.233267
1490.465815, 702.527423
1489.775589, 703.742663
1489.063435, 704.882004
1488.329577, 705.948465
1487.574236, 706.945063
1486.797637, 707.874816
1486.000000, 708.740741
1485.181549, 709.545855
1484.342507, 710.293178
1483.483095, 710.985725
1482.603538, 711.626515
1481.704056, 712.218566
1480.784874, 712.764894
1479.846212, 713.268518
1478.888295, 713.732456
1477.911345, 714.159724
1476.915584, 714.553341
1475.901235, 714.916324
1474.868520, 715.251690
1473.817662, 715.562459
1472.748885, 715.851646
1471.662409, 716.122270
1470.558459, 716.377348
1469.437237, 716.619840
1468.298522, 716.851379
1467.141665, 717.072269
1465.965996, 717.282759
1464.770849, 717.483095
1463.555556, 717.673525
1462.319448, 717.854296
1461.061858, 718.025656
1459.782119, 718.187851
1458.479561, 718.341130
1457.153519, 718.485739
1455.803322, 718.621926
1454.428305, 718.749938
1453.027799, 718.870023
1451.601135, 718.982427
1450.147647, 719.087399
1448.666667, 719.185185
1447.157526, 719.276033
1445.619556, 719.360191
1444.052091, 719.437905
1442.454462, 719.509423
1440.826001, 719.574993
1439.166041, 719.634861
1437.473913, 719.689275
1435.748950, 719.738483
1433.990483, 719.782731
1432.197846, 719.822267
1430.370370, 719.857339
1428.507388, 719.888193
1426.608231, 719.915078
1424.672232, 719.938240
1422.698723, 719.957926
1420.687036, 719.974385
1418.636503, 719.987864
1416.546456, 719.998609
1414.416228, 720.006868
1412.245151, 720.012889
1410.032557, 720.016918
1407.777778, 720.019204
1405.480146, 720.019994
1403.138993, 720.019534
1400.753652, 720.018073
1398.323455, 720.015857
1395.847734, 720.013134
1393.325820, 720.010152
1390.757047, 720.007157
1388.140746, 720.004397
1385.476250, 720.002119
1382.762891, 720.000571
1380.000000, 720.000000
