1215.000000, 780.000000
1215.003677, 779.035176
1215.014725, 778.079998
1215.033169, 777.134318
1215.059033, 776.197988
1215.092343, 775.270860
1215.133122, 774.352784
1215.181396, 773.443613
1215.237189, 772.543198
1215.300526, 771.651390
1215.371432, 770.768042
1215.449931, 769.893004
1215.536049, 769.026129
1215.629810, 768.167268
1215.731239, 767.316273
1215.840360, 766.472994
1215.957198, 765.637285
1216.081778, 764.808996
1216.214125, 763.987979
1216.354263, 763.174086
1216.502217, 762.367167
1216.658013, 761.567076
1216.821674, 760.773663
1216.993225, 759.986779
1217.172691, 759.206278
1217.360097, 758.432009
1217.555468, 757.663825
1217.758828, 756.901578
1217.970202, 756.145118
1218.189615, 755.394298
1218.417091, 754.648969
1218.652656, 753.908983
1218.896333, 753.174191
1219.148148, 752.444444
1219.408126, 751.719596
1219.676291, 750.999496
1219.952667, 750.283997
1220.237280, 749.572950
1220.530155, 748.866207
1220.831316, 748.163620
1221.140788, 747.465039
1221.458595, 746.770317
1221.784762, 746.079305
1222.119315, 745.391856
1222.462277, 744.707819
1222.813674, 744.027047
1223.173530, 743.349392
1223.541870, 742.674705
1223.918719, 742.002838
1224.304101, 741.333643
1224.698078, 740.666982
1225.101539, 740.003005
1225.516205, 739.342145
1225.943832, 738.684847
1226.386176, 738.031555
1226.844993, 737.382716
1227.322040, 736.738774
1227.819072, 736.100175
1228.337846, 735.467364
1228.880118, 734.840786
1229.447644, 734.220887
1230.042181, 733.608110
1230.665484, 733.002903
1231.319309, 732.405710
1232.005413, 731.816976
1232.725552, 731.237146
1233.481481, 730.666667
1234.274959, 730.105982
1235.107739, 729.555537
1235.981579, 729.015778
1236.898234, 728.487149
1237.859462, 727.970096
1238.867017, 727.465064
1239.922657, 726.972498
1241.028137, 726.492844
1242.185213, 726.026546
1243.395642, 725.574051
1244.661180, 725.135802
1245.983582, 724.712246
1247.364606, 724.303828
1248.806007, 723.910992
1250.309542, 723.534185
1251.876966, 723.173851
1253.510036, 722.830435
1255.210507, 722.504383
1256.980137, 722.196140
1258.820681, 721.906151
1260.733895, 721.634861
1262.721536, 721.382716
1264.785360, 721.150161
1266.927122, 720.937641
1269.148580, 720.745601
1271.451489, 720.574487
1273.837605, 720.424743
1276.308684, 720.296816
1278.866483, 720.191149
1281.512758, 720.108189
1284.249265, 720.048381
1287.077761, 720.012169
1290.000000, 720.000000
