0.000000, 930.000000
0.014043, 934.405156
0.056024, 938.652937
0.125720, 942.746362
0.222909, 946.688448
0.347367, 950.482212
0.498873, 954.130673
0.677204, 957.636848
0.882136, 961.003755
1.113449, 964.234410
1.370918, 967.331833
1.654321, 970.299040
1.963436, 973.139049
2.298040, 975.854878
2.657911, 978.449544
3.042825, 980.926065
3.452560, 983.287459
3.886895, 985.536743
4.345605, 987.676935
4.828468, 989.711052
5.335263, 991.642112
5.865765, 993.473134
6.419753, 995.207133
6.997004, 996.847129
7.597295, 998.396138
8.220404, 999.857178
8.866108, 1001.233267
9.534185, 1002.527423
10.224411, 1003.742663
10.936565, 1004.882004
11.670423, 1005.948465
12.425764, 1006.945063
13.202363, 1007.874816
14.000000, 1008.740741
14.818451, 1009.545855
15.657493, 1010.293178
16.516905, 1010.985725
17.396462, 1011.626515
18.295944, 1012.218566
19.215126, 1012.764894
20.153788, 1013.268518
21.111705, 1013.732456
22.088655, 1014.159724
23.084416, 1014.553341
24.098765, 1014.916324
25.131480, 1015.251690
26.182338, 1015.562459
27.251115, 1015.851646
28.337591, 1016.122270
29.441541, 1016.377348
30.562763, 1016.619840
31.701478, 1016.851379
32.858335, 1017.072269
34.034004, 1017.282759
35.229151, 1017.483095
36.444444, 1017.673525
37.680552, 1017.854296
38.938142, 1018.025656
40.217881, 1018.187851
41.520439, 1018.341130
42.846481, 1018.485739
44.196678, 1018.621926
45.571695, 1018.749938
46.972201, 1018.870023
48.398865, 1018.982427
49.852353, 1019.087399
51.333333, 1019.185185
52.842474, 1019.276033
54.380444, 1019.360191
55.947909, 1019.437905
57.545538, 1019.509423
59.173999, 1019.574993
60.833959, 1019.634861
62.526087, 1019.689275
64.251050, 1019.738483
66.009517, 1019.782731
67.802154, 1019.822267
69.629630, 1019.857339
71.492612, 1019.888193
73.391769, 1019.915078
75.327768, 1019.938240
77.301277, 1019.957926
79.312964, 1019.974385
81.363497, 1019.987864
83.453544, 1019.998609
85.583772, 1020.006868
87.754849, 1020.012889
89.967443, 1020.016918
92.222222, 1020.019204
94.519854, 1020.019994
96.861007, 1020.019534
99.246348, 1020.018073
101.676545, 1020.015857
104.152266, 1020.013134
106.674180, 1020.010152
109.242953, 1020.007157
111.859254, 1020.004397
114.523750, 1020.002119
117.237109, 1020.000571
120.000000, 1020.000000
