750.000000, 330.000000
750.000000, 331.818182
750.000000, 333.636364
750.000000, 335.454545
750.000000, 337.272727
750.000000, 339.090909
750.000000, 340.909091
750.000000, 342.727273
750.000000, 344.545455
750.000000, 346.363636
750.000000, 348.181818
750.000000, 350.000000
750.000000, 351.818182
750.000000, 353.636364
750.000000, 355.454545
750.000000, 357.272727
750.000000, 359.090909
750.000000, 360.909091
750.000000, 362.727273
750.000000, 364.545455
750.000000, 366.363636
750.000000, 368.181818
750.000000, 370.000000
750.000000, 371.818182
750.000000, 373.636364
750.000000, 375.454545
750.000000, 377.272727
750.000000, 379.090909
750.000000, 380.909091
750.000000, 382.727273
750.000000, 384.545455
750.000000, 386.363636
750.000000, 388.181818
750.000000, 390.000000
750.000000, 391.818182
750.000000, 393.636364
750.000000, 395.454545
750.000000, 397.272727
750.000000, 399.090909
750.000000, 400.909091
750.000000, 402.727273
750.000000, 404.545455
750.000000, 406.363636
750.000000, 408.181818
750.000000, 410.000000
750.000000, 411.818182
750.000000, 413.636364
750.000000, 415.454545
750.000000, 417.272727
750.000000, 419.090909
750.000000, 420.909091
750.000000, 422.727273
750.000000, 424.545455
750.000000, 426.363636
750.000000, 428.181818
750.000000, 430.000000
750.000000, 431.818182
750.000000, 433.636364
750.000000, 435.454545
750.000000, 437.272727
750.000000, 439.090909
750.000000, 440.909091
750.000000, 442.727273
750.000000, 444.545455
750.000000, 446.363636
750.000000, 448.181818
750.000000, 450.000000
750.000000, 451.818182
750.000000, 453.636364
750.000000, 455.454545
750.000000, 457.272727
750.000000, 459.090909
750.000000, 460.909091
750.000000, 462.727273
750.000000, 464.545455
750.000000, 466.363636
750.000000, 468.181818
750.000000, 470.000000
750.000000, 471.818182
750.000000, 473.636364
750.000000, 475.454545
750.000000, 477.272727
750.000000, 479.090909
750.000000, 480.909091
750.000000, 482.727273
750.000000, 484.545455
750.000000, 486.363636
750.000000, 488.181818
750.000000, 490.000000
750.000000, 491.818182
750.000000, 493.636364
750.000000, 495.454545
750.000000, 497.272727
750.000000, 499.090909
750.000000, 500.909091
750.000000, 502.727273
750.000000, 504.545455
750.000000, 506.363636
750.000000, 508.181818
750.000000, 510.000000
