1500.000000, 1410.000000
1500.000000, 1411.212121
1500.000000, 1412.424242
1500.000000, 1413.636364
1500.000000, 1414.848485
1500.000000, 1416.060606
1500.000000, 1417.272727
1500.000000, 1418.484848
1500.000000, 1419.696970
1500.000000, 1420.909091
1500.000000, 1422.121212
1500.000000, 1423.333333
1500.000000, 1424.545455
1500.000000, 1425.757576
1500.000000, 1426.969697
1500.000000, 1428.181818
1500.000000, 1429.393939
1500.000000, 1430.606061
1500.000000, 1431.818182
1500.000000, 1433.030303
1500.000000, 1434.242424
1500.000000, 1435.454545
1500.000000, 1436.666667
1500.000000, 1437.878788
1500.000000, 1439.090909
1500.000000, 1440.303030
1500.000000, 1441.515152
1500.000000, 1442.727273
1500.000000, 1443.939394
1500.000000, 1445.151515
1500.000000, 1446.363636
1500.000000, 1447.575758
1500.000000, 1448.787879
1500.000000, 1450.000000
1500.000000, 1451.212121
1500.000000, 1452.424242
1500.000000, 1453.636364
1500.000000, 1454.848485
1500.000000, 1456.060606
1500.000000, 1457.272727
1500.000000, 1458.484848
1500.000000, 1459.696970
1500.000000, 1460.909091
1500.000000, 1462.121212
1500.000000, 1463.333333
1500.000000, 1464.545455
1500.000000, 1465.757576
1500.000000, 1466.969697
1500.000000, 1468.181818
1500.000000, 1469.393939
1500.000000, 1470.606061
1500.000000, 1471.818182
1500.000000, 1473.030303
1500.000000, 1474.242424
1500.000000, 1475.454545
1500.000000, 1476.666667
1500.000000, 1477.878788
1500.000000, 1479.090909
1500.000000, 1480.303030
1500.000000, 1481.515152
1500.000000, 1482.727273
1500.000000, 1483.939394
1500.000000, 1485.151515
1500.000000, 1486.363636
1500.000000, 1487.575758
1500.000000, 1488.787879
1500.000000, 1490.000000
1500.000000, 1491.212121
1500.000000, 1492.424242
1500.000000, 1493.636364
1500.000000, 1494.848485
1500.000000, 1496.060606
1500.000000, 1497.272727
1500.000000, 1498.484848
1500.000000, 1499.696970
1500.000000, 1500.909091
1500.000000, 1502.121212
1500.000000, 1503.333333
1500.000000, 1504.545455
1500.000000, 1505.757576
1500.000000, 1506.969697
1500.000000, 1508.181818
1500.000000, 1509.393939
1500.000000, 1510.606061
1500.000000, 1511.818182
1500.000000, 1513.030303
1500.000000, 1514.242424
1500.000000, 1515.454545
1500.000000, 1516.666667
1500.000000, 1517.878788
1500.000000, 1519.090909
1500.000000, 1520.303030
1500.000000, 1521.515152
1500.000000, 1522.727273
1500.000000, 1523.939394
1500.000000, 1525.151515
1500.000000, 1526.363636
1500.000000, 1527.575758
1500.000000, 1528.787879
1500.000000, 1530.000000
