2100.000000, 1620.000000
2099.393939, 1620.000000
2098.787879, 1620.000000
2098.181818, 1620.000000
2097.575758, 1620.000000
2096.969697, 1620.000000
2096.363636, 1620.000000
2095.757576, 1620.000000
2095.151515, 1620.000000
2094.545455, 1620.000000
2093.939394, 1620.000000
2093.333333, 1620.000000
2092.727273, 1620.000000
2092.121212, 1620.000000
2091.515152, 1620.000000
2090.909091, 1620.000000
2090.303030, 1620.000000
2089.696970, 1620.000000
2089.090909, 1620.000000
2088.484848, 1620.000000
2087.878788, 1620.000000
2087.272727, 1620.000000
2086.666667, 1620.000000
2086.060606, 1620.000000
2085.454545, 1620.000000
2084.848485, 1620.000000
2084.242424, 1620.000000
2083.636364, 1620.000000
2083.030303, 1620.000000
2082.424242, 1620.000000
2081.818182, 1620.000000
2081.212121, 1620.000000
2080.606061, 1620.000000
2080.000000, 1620.000000
2079.393939, 1620.000000
2078.787879, 1620.000000
2078.181818, 1620.000000
2077.575758, 1620.000000
2076.969697, 1620.000000
2076.363636, 1620.000000
2075.757576, 1620.000000
2075.151515, 1620.000000
2074.545455, 1620.000000
2073.939394, 1620.000000
2073.333333, 1620.000000
2072.727273, 1620.000000
2072.121212, 1620.000000
2071.515152, 1620.000000
2070.909091, 1620.000000
2070.303030, 1620.000000
2069.696970, 1620.000000
2069.090909, 1620.000000
2068.484848, 1620.000000
2067.878788, 1620.000000
2067.272727, 1620.000000
2066.666667, 1620.000000
2066.060606, 1620.000000
2065.454545, 1620.000000
2064.848485, 1620.000000
2064.242424, 1620.000000
2063.636364, 1620.000000
2063.030303, 1620.000000
2062.424242, 1620.000000
2061.818182, 1620.000000
2061.212121, 1620.000000
2060.606061, 1620.000000
2060.000000, 1620.000000
2059.393939, 1620.000000
2058.787879, 1620.000000
2058.181818, 1620.000000
2057.575758, 1620.000000
2056.969697, 1620.000000
2056.363636, 1620.000000
2055.757576, 1620.000000
2055.151515, 1620.000000
2054.545455, 1620.000000
2053.939394, 1620.000000
2053.333333, 1620.000000
2052.727273, 1620.000000
2052.121212, 1620.000000
2051.515152, 1620.000000
2050.909091, 1620.000000
2050.303030, 1620.000000
2049.696970, 1620.000000
2049.090909, 1620.000000
2048.484848, 1620.000000
2047.878788, 1620.000000
2047.272727, 1620.000000
2046.666667, 1620.000000
2046.060606, 1620.000000
2045.454545, 1620.000000
2044.848485, 1620.000000
2044.242424, 1620.000000
2043.636364, 1620.000000
2043.030303, 1620.000000
2042.424242, 1620.000000
2041.818182, 1620.000000
2041.212121, 1620.000000
2040.606061, 1620.000000
2040.000000, 1620.000000
