1920.000000, 420.000000
1914.818513, 420.028558
1909.817155, 420.113375
1904.992403, 420.253165
1900.340732, 420.446642
1895.858617, 420.692518
1891.542533, 420.989509
1887.388955, 421.336328
1883.394360, 421.731689
1879.555222, 422.174305
1875.868016, 422.662891
1872.329218, 423.196159
1868.935303, 423.772825
1865.682747, 424.391601
1862.568025, 425.051202
1859.587612, 425.750341
1856.737983, 426.487732
1854.015614, 427.262089
1851.416980, 428.072126
1848.938556, 428.916557
1846.576818, 429.794094
1844.328241, 430.703453
1842.189300, 431.643347
1840.156471, 432.612490
1838.226229, 433.609595
1836.395049, 434.633376
1834.659407, 435.682547
1833.015778, 436.755823
1831.460636, 437.851916
1829.990459, 438.969540
1828.601720, 440.107410
1827.290895, 441.264239
1826.054460, 442.438741
1824.888889, 443.629630
1823.790658, 444.835619
1822.756243, 446.055422
1821.782119, 447.287754
1820.864760, 448.531327
1820.000643, 449.784856
1819.186243, 451.047055
1818.418034, 452.316636
1817.692493, 453.592315
1817.006094, 454.872805
1816.355313, 456.156820
1815.736626, 457.443073
1815.146506, 458.730278
1814.581431, 460.017149
1814.037875, 461.302401
1813.512313, 462.584746
1813.001221, 463.862898
1812.501149, 465.135619
1812.010351, 466.402760
1811.528793, 467.665264
1811.056509, 468.924119
1810.593539, 470.180316
1810.139918, 471.434842
1809.695683, 472.688689
1809.260873, 473.942844
1808.835524, 475.198299
1808.419673, 476.456041
1808.013357, 477.717060
1807.616613, 478.982347
1807.229479, 480.252889
1806.851991, 481.529677
1806.484187, 482.813700
1806.126103, 484.105947
1805.777778, 485.407407
1805.439247, 486.719071
1805.110548, 488.041927
1804.791719, 489.376965
1804.482796, 490.725174
1804.183816, 492.087544
1803.894816, 493.465064
1803.615834, 494.858723
1803.346906, 496.269511
1803.088071, 497.698417
1802.839364, 499.146430
1802.600823, 500.614540
1802.372485, 502.103737
1802.154387, 503.615009
1801.946567, 505.149347
1801.749061, 506.707739
1801.561906, 508.291174
1801.385140, 509.900643
1801.218800, 511.537134
1801.062922, 513.201638
1800.917544, 514.895143
1800.782703, 516.618638
1800.658436, 518.373114
1800.544781, 520.159559
1800.441773, 521.978963
1800.349451, 523.832316
1800.267851, 525.720606
1800.197011, 527.644823
1800.136968, 529.605957
1800.087759, 531.604996
1800.049420, 533.642931
1800.021989, 535.720750
1800.005503, 537.839443
1800.000000, 540.000000
