1320.000000, 420.000000
1314.818513, 419.971442
1309.817155, 419.886625
1304.992403, 419.746835
1300.340732, 419.553358
1295.858617, 419.307482
1291.542533, 419.010491
1287.388955, 418.663672
1283.394360, 418.268311
1279.555222, 417.825695
1275.868016, 417.337109
1272.329218, 416.803841
1268.935303, 416.227175
1265.682747, 415.608399
1262.568025, 414.948798
1259.587612, 414.249659
1256.737983, 413.512268
1254.015614, 412.737911
1251.416980, 411.927874
1248.938556, 411.083443
1246.576818, 410.205906
1244.328241, 409.296547
1242.189300, 408.356653
1240.156471, 407.387510
1238.226229, 406.390405
1236.395049, 405.366624
1234.659407, 404.317453
1233.015778, 403.244177
1231.460636, 402.148084
1229.990459, 401.030460
1228.601720, 399.892590
1227.290895, 398.735761
1226.054460, 397.561259
1224.888889, 396.370370
1223.790658, 395.164381
1222.756243, 393.944578
1221.782119, 392.712246
1220.864760, 391.468673
1220.000643, 390.215144
1219.186243, 388.952945
1218.418034, 387.683364
1217.692493, 386.407685
1217.006094, 385.127195
1216.355313, 383.843180
1215.736626, 382.556927
1215.146506, 381.269722
1214.581431, 379.982851
1214.037875, 378.697599
1213.512313, 377.415254
1213.001221, 376.137102
1212.501149, 374.864381
1212.010351, 373.597240
1211.528793, 372.334736
1211.056509, 371.075881
1210.593539, 369.819684
1210.139918, 368.565158
1209.695683, 367.311311
1209.260873, 366.057156
1208.835524, 364.801701
1208.419673, 363.543959
1208.013357, 362.282940
1207.616613, 361.017653
1207.229479, 359.747111
1206.851991, 358.470323
1206.484187, 357.186300
1206.126103, 355.894053
1205.777778, 354.592593
1205.439247, 353.280929
1205.110548, 351.958073
1204.791719, 350.623035
1204.482796, 349.274826
1204.183816, 347.912456
1203.894816, 346.534936
1203.615834, 345.141277
1203.346906, 343.730489
1203.088071, 342.301583
1202.839364, 340.853570
1202.600823, 339.385460
1202.372485, 337.896263
1202.154387, 336.384991
1201.946567, 334.850653
1201.749061, 333.292261
1201.561906, 331.708826
1201.385140, 330.099357
1201.218800, 328.462866
1201.062922, 326.798362
1200.917544, 325.104857
1200.782703, 323.381362
1200.658436, 321.626886
1200.544781, 319.840441
1200.441773, 318.021037
1200.349451, 316.167684
1200.267851, 314.279394
1200.197011, 312.355177
1200.136968, 310.394043
1200.087759, 308.395004
1200.049420, 306.357069
1200.021989, 304.279250
1200.005503, 302.160557
1200.000000, 300.000000
