2130.000000, 120.000000
2134.473060, 120.000635
2138.803154, 120.002630
2142.993016, 120.006122
2147.045377, 120.011246
2150.962971, 120.018139
2154.748532, 120.026936
2158.404793, 120.037774
2161.934486, 120.050788
2165.340346, 120.066116
2168.625104, 120.083892
2171.791495, 120.104252
2174.842252, 120.127334
2177.780107, 120.153272
2180.607794, 120.182204
2183.328046, 120.214264
2185.943597, 120.249589
2188.457179, 120.288315
2190.871525, 120.330579
2193.189369, 120.376515
2195.413445, 120.426260
2197.546484, 120.479951
2199.591221, 120.537723
2201.550388, 120.599712
2203.426719, 120.666054
2205.222947, 120.736886
2206.941805, 120.812343
2208.586026, 120.892562
2210.158343, 120.977678
2211.661490, 121.067828
2213.098200, 121.163147
2214.471205, 121.263771
2215.783240, 121.369838
2217.037037, 121.481481
2218.235330, 121.598839
2219.380851, 121.722047
2220.476334, 121.851240
2221.524512, 121.986555
2222.528118, 122.128128
2223.489885, 122.276094
2224.412547, 122.430591
2225.298837, 122.591754
2226.151487, 122.759718
2226.973232, 122.934621
2227.766804, 123.116598
2228.534936, 123.305785
2229.280362, 123.502318
2230.005815, 123.706334
2230.714027, 123.917968
2231.407733, 124.137356
2232.089605, 124.364698
2232.760943, 124.601664
2233.421669, 124.851393
2234.071648, 125.117089
2234.710744, 125.401953
2235.338820, 125.709191
2235.955741, 126.042004
2236.561371, 126.403595
2237.155574, 126.797169
2237.738213, 127.225927
2238.309152, 127.693074
2238.868256, 128.201812
2239.415388, 128.755344
2239.950413, 129.356875
2240.473194, 130.009605
2240.983596, 130.716740
2241.481481, 131.481481
2241.966715, 132.307033
2242.439162, 133.196598
2242.898684, 134.153380
2243.345146, 135.180580
2243.778413, 136.281404
2244.198347, 137.459053
2244.604814, 138.716732
2244.997676, 140.057642
2245.376798, 141.484988
2245.742044, 143.001972
2246.093278, 144.611797
2246.430364, 146.317667
2246.753166, 148.122785
2247.061547, 150.030354
2247.355372, 152.043576
2247.634504, 154.165656
2247.898809, 156.399796
2248.148148, 158.749200
2248.382387, 161.217070
2248.601390, 163.806610
2248.805020, 166.521023
2248.993141, 169.363512
2249.165618, 172.337280
2249.322314, 175.445530
2249.463093, 178.691465
2249.587820, 182.078289
2249.696358, 185.609205
2249.788570, 189.287416
2249.864322, 193.116124
2249.923477, 197.098534
2249.965899, 201.237847
2249.991452, 205.537268
2250.000000, 210.000000
