1290.000000, 300.000000
1289.987820, 302.873211
1289.951537, 305.675620
1289.891532, 308.408660
1289.808191, 311.073766
1289.701896, 313.672373
1289.573031, 316.205916
1289.421978, 318.675829
1289.249122, 321.083546
1289.054846, 323.430503
1288.839533, 325.718134
1288.603567, 327.947874
1288.347330, 330.121156
1288.071207, 332.239417
1287.775581, 334.304090
1287.460834, 336.316610
1287.127351, 338.278411
1286.775516, 340.190929
1286.405710, 342.055597
1286.018318, 343.873851
1285.613723, 345.647125
1285.192309, 347.376854
1284.754458, 349.064472
1284.300555, 350.711414
1283.830982, 352.319114
1283.346123, 353.889007
1282.846362, 355.422529
1282.332081, 356.921112
1281.803665, 358.386192
1281.261496, 359.819204
1280.705958, 361.221582
1280.137434, 362.594761
1279.556308, 363.940175
1278.962963, 365.259259
1278.357782, 366.553448
1277.741150, 367.824176
1277.113449, 369.072878
1276.475062, 370.300988
1275.826373, 371.509941
1275.167766, 372.701171
1274.499623, 373.876114
1273.822329, 375.036204
1273.136266, 376.182876
1272.441818, 377.317563
1271.739369, 378.441701
1271.029301, 379.556724
1270.311999, 380.664067
1269.587845, 381.765165
1268.857222, 382.861452
1268.120515, 383.954363
1267.378043, 385.045284
1266.628656, 386.134513
1265.869733, 387.221257
1265.098591, 388.304673
1264.312547, 389.383922
1263.508916, 390.458162
1262.685016, 391.526552
1261.838161, 392.588252
1260.965669, 393.642420
1260.064856, 394.688215
1259.133038, 395.724796
1258.167532, 396.751323
1257.165653, 397.766954
1256.124718, 398.770849
1255.042044, 399.762166
1253.914946, 400.740065
1252.740741, 401.703704
1251.516745, 402.652242
1250.240274, 403.584839
1248.908646, 404.500654
1247.519175, 405.398845
1246.069179, 406.278572
1244.555973, 407.138993
1242.976874, 407.979268
1241.329199, 408.798556
1239.610262, 409.596015
1237.817382, 410.370805
1235.947874, 411.122085
1233.999054, 411.849014
1231.968239, 412.550750
1229.852744, 413.226453
1227.649887, 413.875282
1225.356984, 414.496395
1222.971350, 415.088953
1220.490302, 415.652113
1217.911157, 416.185036
1215.231231, 416.686879
1212.447839, 417.156802
1209.558299, 417.593964
1206.559926, 417.997524
1203.450038, 418.366642
1200.225949, 418.700475
1196.884977, 418.998183
1193.424437, 419.258925
1189.841647, 419.481861
1186.133922, 419.666148
1182.298578, 419.810947
1178.332932, 419.915416
1174.234301, 419.978714
1170.000000, 420.000000
