1500.000000, 1230.000000
1500.014043, 1234.405156
1500.056024, 1238.652937
1500.125720, 1242.746362
1500.222909, 1246.688448
1500.347367, 1250.482212
1500.498873, 1254.130673
1500.677204, 1257.636848
1500.882136, 1261.003755
1501.113449, 1264.234410
1501.370918, 1267.331833
1501.654321, 1270.299040
1501.963436, 1273.139049
1502.298040, 1275.854878
1502.657911, 1278.449544
1503.042825, 1280.926065
1503.452560, 1283.287459
1503.886895, 1285.536743
1504.345605, 1287.676935
1504.828468, 1289.711052
1505.335263, 1291.642112
1505.865765, 1293.473134
1506.419753, 1295.207133
1506.997004, 1296.847129
1507.597295, 1298.396138
1508.220404, 1299.857178
1508.866108, 1301.233267
1509.534185, 1302.527423
1510.224411, 1303.742663
1510.936565, 1304.882004
1511.670423, 1305.948465
1512.425764, 1306.945063
1513.202363, 1307.874816
1514.000000, 1308.740741
1514.818451, 1309.545855
1515.657493, 1310.293178
1516.516905, 1310.985725
1517.396462, 1311.626515
1518.295944, 1312.218566
1519.215126, 1312.764894
1520.153788, 1313.268518
1521.111705, 1313.732456
1522.088655, 1314.159724
1523.084416, 1314.553341
1524.098765, 1314.916324
1525.131480, 1315.251690
1526.182338, 1315.562459
1527.251115, 1315.851646
1528.337591, 1316.122270
1529.441541, 1316.377348
1530.562763, 1316.619840
1531.701478, 1316.851379
1532.858335, 1317.072269
1534.034004, 1317.282759
1535.229151, 1317.483095
1536.444444, 1317.673525
1537.680552, 1317.854296
1538.938142, 1318.025656
1540.217881, 1318.187851
1541.520439, 1318.341130
1542.846481, 1318.485739
1544.196678, 1318.621926
1545.571695, 1318.749938
1546.972201, 1318.870023
1548.398865, 1318.982427
1549.852353, 1319.087399
1551.333333, 1319.185185
1552.842474, 1319.276033
1554.380444, 1319.360191
1555.947909, 1319.437905
1557.545538, 1319.509423
1559.173999, 1319.574993
1560.833959, 1319.634861
1562.526087, 1319.689275
1564.251050, 1319.738483
1566.009517, 1319.782731
1567.802154, 1319.822267
1569.629630, 1319.857339
1571.492612, 1319.888193
1573.391769, 1319.915078
1575.327768, 1319.938240
1577.301277, 1319.957926
1579.312964, 1319.974385
1581.363497, 1319.987864
1583.453544, 1319.998609
1585.583772, 1320.006868
1587.754849, 1320.012889
1589.967443, 1320.016918
1592.222222, 1320.019204
1594.519854, 1320.019994
1596.861007, 1320.019534
1599.246348, 1320.018073
1601.676545, 1320.015857
1604.152266, 1320.013134
1606.674180, 1320.010152
1609.242953, 1320.007157
1611.859254, 1320.004397
1614.523750, 1320.002119
1617.237109, 1320.000571
1620.000000, 1320.000000
