2040.000000, 1020.000000
2035.054856, 1020.032180
2030.277846, 1020.127655
2025.665693, 1020.284832
2021.215118, 1020.502113
2016.922845, 1020.777905
2012.785597, 1021.110610
2008.800096, 1021.498635
2004.963064, 1021.940383
2001.271225, 1022.434260
1997.721300, 1022.978669
1994.310014, 1023.572016
1991.034087, 1024.212706
1987.890244, 1024.899141
1984.875207, 1025.629729
1981.985697, 1026.402872
1979.218439, 1027.216975
1976.570154, 1028.070444
1974.037566, 1028.961683
1971.617396, 1029.889096
1969.306368, 1030.851088
1967.101205, 1031.846064
1964.998628, 1032.872428
1962.995361, 1033.928585
1961.088126, 1035.012939
1959.273647, 1036.123896
1957.548644, 1037.259859
1955.909842, 1038.419234
1954.353963, 1039.600424
1952.877729, 1040.801835
1951.477864, 1042.021872
1950.151090, 1043.258938
1948.894129, 1044.511438
1947.703704, 1045.777778
1946.576538, 1047.056361
1945.509353, 1048.345592
1944.498873, 1049.643877
1943.541820, 1050.949619
1942.634916, 1052.261223
1941.774884, 1053.577093
1940.958447, 1054.895635
1940.182327, 1056.215253
1939.443248, 1057.534352
1938.737931, 1058.851336
1938.063100, 1060.164609
1937.415477, 1061.472577
1936.791785, 1062.773644
1936.188746, 1064.066215
1935.603083, 1065.348694
1935.031519, 1066.619485
1934.470847, 1067.877056
1933.919470, 1069.121296
1933.377406, 1070.353514
1932.844742, 1071.575084
1932.321563, 1072.787378
1931.807956, 1073.991770
1931.304008, 1075.189631
1930.809806, 1076.382336
1930.325436, 1077.571256
1929.850984, 1078.757764
1929.386538, 1079.943234
1928.932183, 1081.129038
1928.488006, 1082.316548
1928.054095, 1083.507137
1927.630535, 1084.702179
1927.217412, 1085.903046
1926.814815, 1087.111111
1926.422828, 1088.327746
1926.041540, 1089.554325
1925.671035, 1090.792220
1925.311402, 1092.042803
1924.962726, 1093.307449
1924.625094, 1094.587528
1924.298592, 1095.884415
1923.983308, 1097.199482
1923.679328, 1098.534101
1923.386737, 1099.889646
1923.105624, 1101.267490
1922.836074, 1102.669004
1922.578174, 1104.095562
1922.332011, 1105.548537
1922.097671, 1107.029301
1921.875241, 1108.539228
1921.664806, 1110.079689
1921.466455, 1111.652058
1921.280273, 1113.257707
1921.106348, 1114.898010
1920.944764, 1116.574338
1920.795610, 1118.288066
1920.658972, 1120.040565
1920.534936, 1121.833208
1920.423589, 1123.667369
1920.325017, 1125.544419
1920.239308, 1127.465732
1920.166547, 1129.432680
1920.106821, 1131.446637
1920.060216, 1133.508974
1920.026821, 1135.621065
1920.006720, 1137.784283
1920.000000, 1140.000000
