1500.000000, 1110.000000
1499.985957, 1105.594844
1499.943976, 1101.347063
1499.874280, 1097.253638
1499.777091, 1093.311552
1499.652633, 1089.517788
1499.501127, 1085.869327
1499.322796, 1082.363152
1499.117864, 1078.996245
1498.886551, 1075.765590
1498.629082, 1072.668167
1498.345679, 1069.700960
1498.036564, 1066.860951
1497.701960, 1064.145122
1497.342089, 1061.550456
1496.957175, 1059.073935
1496.547440, 1056.712541
1496.113105, 1054.463257
1495.654395, 1052.323065
1495.171532, 1050.288948
1494.664737, 1048.357888
1494.134235, 1046.526866
1493.580247, 1044.792867
1493.002996, 1043.152871
1492.402705, 1041.603862
1491.779596, 1040.142822
1491.133892, 1038.766733
1490.465815, 1037.472577
1489.775589, 1036.257337
1489.063435, 1035.117996
1488.329577, 1034.051535
1487.574236, 1033.054937
1486.797637, 1032.125184
1486.000000, 1031.259259
1485.181549, 1030.454145
1484.342507, 1029.706822
1483.483095, 1029.014275
1482.603538, 1028.373485
1481.704056, 1027.781434
1480.784874, 1027.235106
1479.846212, 1026.731482
1478.888295, 1026.267544
1477.911345, 1025.840276
1476.915584, 1025.446659
1475.901235, 1025.083676
1474.868520, 1024.748310
1473.817662, 1024.437541
1472.748885, 1024.148354
1471.662409, 1023.877730
1470.558459, 1023.622652
1469.437237, 1023.380160
1468.298522, 1023.148621
1467.141665, 1022.927731
1465.965996, 1022.717241
1464.770849, 1022.516905
1463.555556, 1022.326475
1462.319448, 1022.145704
1461.061858, 1021.974344
1459.782119, 1021.812149
1458.479561, 1021.658870
1457.153519, 1021.514261
1455.803322, 1021.378074
1454.428305, 1021.250062
1453.027799, 1021.129977
1451.601135, 1021.017573
1450.147647, 1020.912601
1448.666667, 1020.814815
1447.157526, 1020.723967
1445.619556, 1020.639809
1444.052091, 1020.562095
1442.454462, 1020.490577
1440.826001, 1020.425007
1439.166041, 1020.365139
1437.473913, 1020.310725
1435.748950, 1020.261517
1433.990483, 1020.217269
1432.197846, 1020.177733
1430.370370, 1020.142661
1428.507388, 1020.111807
1426.608231, 1020.084922
1424.672232, 1020.061760
1422.698723, 1020.042074
1420.687036, 1020.025615
1418.636503, 1020.012136
1416.546456, 1020.001391
1414.416228, 1019.993132
1412.245151, 1019.987111
1410.032557, 1019.983082
1407.777778, 1019.980796
1405.480146, 1019.980006
1403.138993, 1019.980466
1400.753652, 1019.981927
1398.323455, 1019.984143
1395.847734, 1019.986866
1393.325820, 1019.989848
1390.757047, 1019.992843
1388.140746, 1019.995603
1385.476250, 1019.997881
1382.762891, 1019.999429
1380.000000, 1020.000000
