0.000000, 510.000000
0.014043, 505.594844
0.056024, 501.347063
0.125720, 497.253638
0.222909, 493.311552
0.347367, 489.517788
0.498873, 485.869327
0.677204, 482.363152
0.882136, 478.996245
1.113449, 475.765590
1.370918, 472.668167
1.654321, 469.700960
1.963436, 466.860951
2.298040, 464.145122
2.657911, 461.550456
3.042825, 459.073935
3.452560, 456.712541
3.886895, 454.463257
4.345605, 452.323065
4.828468, 450.288948
5.335263, 448.357888
5.865765, 446.526866
6.419753, 444.792867
6.997004, 443.152871
7.597295, 441.603862
8.220404, 440.142822
8.866108, 438.766733
9.534185, 437.472577
10.224411, 436.257337
10.936565, 435.117996
11.670423, 434.051535
12.425764, 433.054937
13.202363, 432.125184
14.000000, 431.259259
14.818451, 430.454145
15.657493, 429.706822
16.516905, 429.014275
17.396462, 428.373485
18.295944, 427.781434
19.215126, 427.235106
20.153788, 426.731482
21.111705, 426.267544
22.088655, 425.840276
23.084416, 425.446659
24.098765, 425.083676
25.131480, 424.748310
26.182338, 424.437541
27.251115, 424.148354
28.337591, 423.877730
29.441541, 423.622652
30.562763, 423.380160
31.701478, 423.148621
32.858335, 422.927731
34.034004, 422.717241
35.229151, 422.516905
36.444444, 422.326475
37.680552, 422.145704
38.938142, 421.974344
40.217881, 421.812149
41.520439, 421.658870
42.846481, 421.514261
44.196678, 421.378074
45.571695, 421.250062
46.972201, 421.129977
48.398865, 421.017573
49.852353, 420.912601
51.333333, 420.814815
52.842474, 420.723967
54.380444, 420.639809
55.947909, 420.562095
57.545538, 420.490577
59.173999, 420.425007
60.833959, 420.365139
62.526087, 420.310725
64.251050, 420.261517
66.009517, 420.217269
67.802154, 420.177733
69.629630, 420.142661
71.492612, 420.111807
73.391769, 420.084922
75.327768, 420.061760
77.301277, 420.042074
79.312964, 420.025615
81.363497, 420.012136
83.453544, 420.001391
85.583772, 419.993132
87.754849, 419.987111
89.967443, 419.983082
92.222222, 419.980796
94.519854, 419.980006
96.861007, 419.980466
99.246348, 419.981927
101.676545, 419.984143
104.152266, 419.986866
106.674180, 419.989848
109.242953, 419.992843
111.859254, 419.995603
114.523750, 419.997881
117.237109, 419.999429
120.000000, 420.000000
