285.000000, 1380.000000
284.996323, 1379.035176
284.985275, 1378.079998
284.966831, 1377.134318
284.940967, 1376.197988
284.907657, 1375.270860
284.866878, 1374.352784
284.818604, 1373.443613
284.762811, 1372.543198
284.699474, 1371.651390
284.628568, 1370.768042
284.550069, 1369.893004
284.463951, 1369.026129
284.370190, 1368.167268
284.268761, 1367.316273
284.159640, 1366.472994
284.042802, 1365.637285
283.918222, 1364.808996
283.785875, 1363.987979
283.645737, 1363.174086
283.497783, 1362.367167
283.341987, 1361.567076
283.178326, 1360.773663
283.006775, 1359.986779
282.827309, 1359.206278
282.639903, 1358.432009
282.444532, 1357.663825
282.241172, 1356.901578
282.029798, 1356.145118
281.810385, 1355.394298
281.582909, 1354.648969
281.347344, 1353.908983
281.103667, 1353.174191
280.851852, 1352.444444
280.591874, 1351.719596
280.323709, 1350.999496
280.047333, 1350.283997
279.762720, 1349.572950
279.469845, 1348.866207
279.168684, 1348.163620
278.859212, 1347.465039
278.541405, 1346.770317
278.215238, 1346.079305
277.880685, 1345.391856
277.537723, 1344.707819
277.186326, 1344.027047
276.826470, 1343.349392
276.458130, 1342.674705
276.081281, 1342.002838
275.695899, 1341.333643
275.301922, 1340.666982
274.898461, 1340.003005
274.483795, 1339.342145
274.056168, 1338.684847
273.613824, 1338.031555
273.155007, 1337.382716
272.677960, 1336.738774
272.180928, 1336.100175
271.662154, 1335.467364
271.119882, 1334.840786
270.552356, 1334.220887
269.957819, 1333.608110
269.334516, 1333.002903
268.680691, 1332.405710
267.994587, 1331.816976
267.274448, 1331.237146
266.518519, 1330.666667
265.725041, 1330.105982
264.892261, 1329.555537
264.018421, 1329.015778
263.101766, 1328.487149
262.140538, 1327.970096
261.132983, 1327.465064
260.077343, 1326.972498
258.971863, 1326.492844
257.814787, 1326.026546
256.604358, 1325.574051
255.338820, 1325.135802
254.016418, 1324.712246
252.635394, 1324.303828
251.193993, 1323.910992
249.690458, 1323.534185
248.123034, 1323.173851
246.489964, 1322.830435
244.789493, 1322.504383
243.019863, 1322.196140
241.179319, 1321.906151
239.266105, 1321.634861
237.278464, 1321.382716
235.214640, 1321.150161
233.072878, 1320.937641
230.851420, 1320.745601
228.548511, 1320.574487
226.162395, 1320.424743
223.691316, 1320.296816
221.133517, 1320.191149
218.487242, 1320.108189
215.750735, 1320.048381
212.922239, 1320.012169
210.000000, 1320.000000
