960.000000, 1020.000000
964.945144, 1019.967820
969.722154, 1019.872345
974.334307, 1019.715168
978.784882, 1019.497887
983.077155, 1019.222095
987.214403, 1018.889390
991.199904, 1018.501365
995.036936, 1018.059617
998.728775, 1017.565740
1002.278700, 1017.021331
1005.689986, 1016.427984
1008.965913, 1015.787294
1012.109756, 1015.100859
1015.124793, 1014.370271
1018.014303, 1013.597128
1020.781561, 1012.783025
1023.429846, 1011.929556
1025.962434, 1011.038317
1028.382604, 1010.110904
1030.693632, 1009.148912
1032.898795, 1008.153936
1035.001372, 1007.127572
1037.004639, 1006.071415
1038.911874, 1004.987061
1040.726353, 1003.876104
1042.451356, 1002.740141
1044.090158, 1001.580766
1045.646037, 1000.399576
1047.122271, 999.198165
1048.522136, 997.978128
1049.848910, 996.741062
1051.105871, 995.488562
1052.296296, 994.222222
1053.423462, 992.943639
1054.490647, 991.654408
1055.501127, 990.356123
1056.458180, 989.050381
1057.365084, 987.738777
1058.225116, 986.422907
1059.041553, 985.104365
1059.817673, 983.784747
1060.556752, 982.465648
1061.262069, 981.148664
1061.936900, 979.835391
1062.584523, 978.527423
1063.208215, 977.226356
1063.811254, 975.933785
1064.396917, 974.651306
1064.968481, 973.380515
1065.529153, 972.122944
1066.080530, 970.878704
1066.622594, 969.646486
1067.155258, 968.424916
1067.678437, 967.212622
1068.192044, 966.008230
1068.695992, 964.810369
1069.190194, 963.617664
1069.674564, 962.428744
1070.149016, 961.242236
1070.613462, 960.056766
1071.067817, 958.870962
1071.511994, 957.683452
1071.945905, 956.492863
1072.369465, 955.297821
1072.782588, 954.096954
1073.185185, 952.888889
1073.577172, 951.672254
1073.958460, 950.445675
1074.328965, 949.207780
1074.688598, 947.957197
1075.037274, 946.692551
1075.374906, 945.412472
1075.701408, 944.115585
1076.016692, 942.800518
1076.320672, 941.465899
1076.613263, 940.110354
1076.894376, 938.732510
1077.163926, 937.330996
1077.421826, 935.904438
1077.667989, 934.451463
1077.902329, 932.970699
1078.124759, 931.460772
1078.335194, 929.920311
1078.533545, 928.347942
1078.719727, 926.742293
1078.893652, 925.101990
1079.055236, 923.425662
1079.204390, 921.711934
1079.341028, 919.959435
1079.465064, 918.166792
1079.576411, 916.332631
1079.674983, 914.455581
1079.760692, 912.534268
1079.833453, 910.567320
1079.893179, 908.553363
1079.939784, 906.491026
1079.973179, 904.378935
1079.993280, 902.215717
1080.000000, 900.000000
