0.000000, 630.000000
0.014043, 634.405156
0.056024, 638.652937
0.125720, 642.746362
0.222909, 646.688448
0.347367, 650.482212
0.498873, 654.130673
0.677204, 657.636848
0.882136, 661.003755
1.113449, 664.234410
1.370918, 667.331833
1.654321, 670.299040
1.963436, 673.139049
2.298040, 675.854878
2.657911, 678.449544
3.042825, 680.926065
3.452560, 683.287459
3.886895, 685.536743
4.345605, 687.676935
4.828468, 689.711052
5.335263, 691.642112
5.865765, 693.473134
6.419753, 695.207133
6.997004, 696.847129
7.597295, 698.396138
8.220404, 699.857178
8.866108, 701.233267
9.534185, 702.527423
10.224411, 703.742663
10.936565, 704.882004
11.670423, 705.948465
12.425764, 706.945063
13.202363, 707.874816
14.000000, 708.740741
14.818451, 709.545855
15.657493, 710.293178
16.516905, 710.985725
17.396462, 711.626515
18.295944, 712.218566
19.215126, 712.764894
20.153788, 713.268518
21.111705, 713.732456
22.088655, 714.159724
23.084416, 714.553341
24.098765, 714.916324
25.131480, 715.251690
26.182338, 715.562459
27.251115, 715.851646
28.337591, 716.122270
29.441541, 716.377348
30.562763, 716.619840
31.701478, 716.851379
32.858335, 717.072269
34.034004, 717.282759
35.229151, 717.483095
36.444444, 717.673525
37.680552, 717.854296
38.938142, 718.025656
40.217881, 718.187851
41.520439, 718.341130
42.846481, 718.485739
44.196678, 718.621926
45.571695, 718.749938
46.972201, 718.870023
48.398865, 718.982427
49.852353, 719.087399
51.333333, 719.185185
52.842474, 719.276033
54.380444, 719.360191
55.947909, 719.437905
57.545538, 719.509423
59.173999, 719.574993
60.833959, 719.634861
62.526087, 719.689275
64.251050, 719.738483
66.009517, 719.782731
67.802154, 719.822267
69.629630, 719.857339
71.492612, 719.888193
73.391769, 719.915078
75.327768, 719.938240
77.301277, 719.957926
79.312964, 719.974385
81.363497, 719.987864
83.453544, 719.998609
85.583772, 720.006868
87.754849, 720.012889
89.967443, 720.016918
92.222222, 720.019204
94.519854, 720.019994
96.861007, 720.019534
99.246348, 720.018073
101.676545, 720.015857
104.152266, 720.013134
106.674180, 720.010152
109.242953, 720.007157
111.859254, 720.004397
114.523750, 720.002119
117.237109, 720.000571
120.000000, 720.000000
