900.000000, 1020.000000
893.745241, 1020.000635
887.705427, 1020.002630
881.876339, 1020.006122
876.253761, 1020.011246
870.833475, 1020.018139
865.611264, 1020.026936
860.582911, 1020.037774
855.744198, 1020.050788
851.090909, 1020.066116
846.618826, 1020.083892
842.323731, 1020.104252
838.201408, 1020.127334
834.247639, 1020.153272
830.458207, 1020.182204
826.828895, 1020.214264
823.355485, 1020.249589
820.033761, 1020.288315
816.859504, 1020.330579
813.828498, 1020.376515
810.936526, 1020.426260
808.179369, 1020.479951
805.552812, 1020.537723
803.052636, 1020.599712
800.674625, 1020.666054
798.414561, 1020.736886
796.268227, 1020.812343
794.231405, 1020.892562
792.299879, 1020.977678
790.469431, 1021.067828
788.735843, 1021.163147
787.094900, 1021.263771
785.542382, 1021.369838
784.074074, 1021.481481
782.685758, 1021.598839
781.373216, 1021.722047
780.132231, 1021.851240
778.958587, 1021.986555
777.848065, 1022.128128
776.796449, 1022.276094
775.799522, 1022.430591
774.853065, 1022.591754
773.952862, 1022.759718
773.094696, 1022.934621
772.274348, 1023.116598
771.487603, 1023.305785
770.730243, 1023.502318
769.998050, 1023.706334
769.286807, 1023.917968
768.592298, 1024.137356
767.910395, 1024.364698
767.239057, 1024.601664
766.578331, 1024.851393
765.928352, 1025.117089
765.289256, 1025.401953
764.661180, 1025.709191
764.044259, 1026.042004
763.438629, 1026.403595
762.844426, 1026.797169
762.261787, 1027.225927
761.690848, 1027.693074
761.131744, 1028.201812
760.584612, 1028.755344
760.049587, 1029.356875
759.526806, 1030.009605
759.016404, 1030.716740
758.518519, 1031.481481
758.033285, 1032.307033
757.560838, 1033.196598
757.101316, 1034.153380
756.654854, 1035.180580
756.221587, 1036.281404
755.801653, 1037.459053
755.395186, 1038.716732
755.002324, 1040.057642
754.623202, 1041.484988
754.257956, 1043.001972
753.906722, 1044.611797
753.569636, 1046.317667
753.246834, 1048.122785
752.938453, 1050.030354
752.644628, 1052.043576
752.365496, 1054.165656
752.101191, 1056.399796
751.851852, 1058.749200
751.617613, 1061.217070
751.398610, 1063.806610
751.194980, 1066.521023
751.006859, 1069.363512
750.834382, 1072.337280
750.677686, 1075.445530
750.536907, 1078.691465
750.412180, 1082.078289
750.303642, 1085.609205
750.211430, 1089.287416
750.135678, 1093.116124
750.076523, 1097.098534
750.034101, 1101.237847
750.008548, 1105.537268
750.000000, 1110.000000
