1170.000000, 1020.000000
1166.836555, 1020.032180
1163.769265, 1020.127655
1160.796338, 1020.284832
1157.915981, 1020.502113
1155.126399, 1020.777905
1152.425801, 1021.110610
1149.812392, 1021.498635
1147.284379, 1021.940383
1144.839970, 1022.434260
1142.477370, 1022.978669
1140.194787, 1023.572016
1137.990428, 1024.212706
1135.862498, 1024.899141
1133.809205, 1025.629729
1131.828756, 1026.402872
1129.919357, 1027.216975
1128.079215, 1028.070444
1126.306536, 1028.961683
1124.599529, 1029.889096
1122.956398, 1030.851088
1121.375351, 1031.846064
1119.854595, 1032.872428
1118.392337, 1033.928585
1116.986782, 1035.012939
1115.636139, 1036.123896
1114.338613, 1037.259859
1113.092412, 1038.419234
1111.895741, 1039.600424
1110.746809, 1040.801835
1109.643821, 1042.021872
1108.584985, 1043.258938
1107.568506, 1044.511438
1106.592593, 1045.777778
1105.655451, 1047.056361
1104.755287, 1048.345592
1103.890308, 1049.643877
1103.058721, 1050.949619
1102.258733, 1052.261223
1101.488549, 1053.577093
1100.746378, 1054.895635
1100.030426, 1056.215253
1099.338899, 1057.534352
1098.670004, 1058.851336
1098.021948, 1060.164609
1097.392938, 1061.472577
1096.781180, 1062.773644
1096.184881, 1064.066215
1095.602248, 1065.348694
1095.031488, 1066.619485
1094.470847, 1067.877056
1093.919470, 1069.121296
1093.377406, 1070.353514
1092.844742, 1071.575084
1092.321563, 1072.787378
1091.807956, 1073.991770
1091.304008, 1075.189631
1090.809806, 1076.382336
1090.325436, 1077.571256
1089.850984, 1078.757764
1089.386538, 1079.943234
1088.932183, 1081.129038
1088.488006, 1082.316548
1088.054095, 1083.507137
1087.630535, 1084.702179
1087.217412, 1085.903046
1086.814815, 1087.111111
1086.422828, 1088.327746
1086.041540, 1089.554325
1085.671035, 1090.792220
1085.311402, 1092.042803
1084.962726, 1093.307449
1084.625094, 1094.587528
1084.298592, 1095.884415
1083.983308, 1097.199482
1083.679328, 1098.534101
1083.386737, 1099.889646
1083.105624, 1101.267490
1082.836074, 1102.669004
1082.578174, 1104.095562
1082.332011, 1105.548537
1082.097671, 1107.029301
1081.875241, 1108.539228
1081.664806, 1110.079689
1081.466455, 1111.652058
1081.280273, 1113.257707
1081.106348, 1114.898010
1080.944764, 1116.574338
1080.795610, 1118.288066
1080.658972, 1120.040565
1080.534936, 1121.833208
1080.423589, 1123.667369
1080.325017, 1125.544419
1080.239308, 1127.465732
1080.166547, 1129.432680
1080.106821, 1131.446637
1080.060216, 1133.508974
1080.026821, 1135.621065
1080.006720, 1137.784283
1080.000000, 1140.000000
