1500.000000, 1530.000000
1500.014043, 1534.405156
1500.056024, 1538.652937
1500.125720, 1542.746362
1500.222909, 1546.688448
1500.347367, 1550.482212
1500.498873, 1554.130673
1500.677204, 1557.636848
1500.882136, 1561.003755
1501.113449, 1564.234410
1501.370918, 1567.331833
1501.654321, 1570.299040
1501.963436, 1573.139049
1502.298040, 1575.854878
1502.657911, 1578.449544
1503.042825, 1580.926065
1503.452560, 1583.287459
1503.886895, 1585.536743
1504.345605, 1587.676935
1504.828468, 1589.711052
1505.335263, 1591.642112
1505.865765, 1593.473134
1506.419753, 1595.207133
1506.997004, 1596.847129
1507.597295, 1598.396138
1508.220404, 1599.857178
1508.866108, 1601.233267
1509.534185, 1602.527423
1510.224411, 1603.742663
1510.936565, 1604.882004
1511.670423, 1605.948465
1512.425764, 1606.945063
1513.202363, 1607.874816
1514.000000, 1608.740741
1514.818451, 1609.545855
1515.657493, 1610.293178
1516.516905, 1610.985725
1517.396462, 1611.626515
1518.295944, 1612.218566
1519.215126, 1612.764894
1520.153788, 1613.268518
1521.111705, 1613.732456
1522.088655, 1614.159724
1523.084416, 1614.553341
1524.098765, 1614.916324
1525.131480, 1615.251690
1526.182338, 1615.562459
1527.251115, 1615.851646
1528.337591, 1616.122270
1529.441541, 1616.377348
1530.562763, 1616.619840
1531.701478, 1616.851379
1532.858335, 1617.072269
1534.034004, 1617.282759
1535.229151, 1617.483095
1536.444444, 1617.673525
1537.680552, 1617.854296
1538.938142, 1618.025656
1540.217881, 1618.187851
1541.520439, 1618.341130
1542.846481, 1618.485739
1544.196678, 1618.621926
1545.571695, 1618.749938
1546.972201, 1618.870023
1548.398865, 1618.982427
1549.852353, 1619.087399
1551.333333, 1619.185185
1552.842474, 1619.276033
1554.380444, 1619.360191
1555.947909, 1619.437905
1557.545538, 1619.509423
1559.173999, 1619.574993
1560.833959, 1619.634861
1562.526087, 1619.689275
1564.251050, 1619.738483
1566.009517, 1619.782731
1567.802154, 1619.822267
1569.629630, 1619.857339
1571.492612, 1619.888193
1573.391769, 1619.915078
1575.327768, 1619.938240
1577.301277, 1619.957926
1579.312964, 1619.974385
1581.363497, 1619.987864
1583.453544, 1619.998609
1585.583772, 1620.006868
1587.754849, 1620.012889
1589.967443, 1620.016918
1592.222222, 1620.019204
1594.519854, 1620.019994
1596.861007, 1620.019534
1599.246348, 1620.018073
1601.676545, 1620.015857
1604.152266, 1620.013134
1606.674180, 1620.010152
1609.242953, 1620.007157
1611.859254, 1620.004397
1614.523750, 1620.002119
1617.237109, 1620.000571
1620.000000, 1620.000000
