630.000000, 1320.000000
634.473060, 1319.999365
638.803154, 1319.997370
642.993016, 1319.993878
647.045377, 1319.988754
650.962971, 1319.981861
654.748532, 1319.973064
658.404793, 1319.962226
661.934486, 1319.949212
665.340346, 1319.933884
668.625104, 1319.916108
671.791495, 1319.895748
674.842252, 1319.872666
677.780107, 1319.846728
680.607794, 1319.817796
683.328046, 1319.785736
685.943597, 1319.750411
688.457179, 1319.711685
690.871525, 1319.669421
693.189369, 1319.623485
695.413445, 1319.573740
697.546484, 1319.520049
699.591221, 1319.462277
701.550388, 1319.400288
703.426719, 1319.333946
705.222947, 1319.263114
706.941805, 1319.187657
708.586026, 1319.107438
710.158343, 1319.022322
711.661490, 1318.932172
713.098200, 1318.836853
714.471205, 1318.736229
715.783240, 1318.630162
717.037037, 1318.518519
718.235330, 1318.401161
719.380851, 1318.277953
720.476334, 1318.148760
721.524512, 1318.013445
722.528118, 1317.871872
723.489885, 1317.723906
724.412547, 1317.569409
725.298837, 1317.408246
726.151487, 1317.240282
726.973232, 1317.065379
727.766804, 1316.883402
728.534936, 1316.694215
729.280362, 1316.497682
730.005815, 1316.293666
730.714027, 1316.082032
731.407733, 1315.862644
732.089605, 1315.635302
732.760943, 1315.398336
733.421669, 1315.148607
734.071648, 1314.882911
734.710744, 1314.598047
735.338820, 1314.290809
735.955741, 1313.957996
736.561371, 1313.596405
737.155574, 1313.202831
737.738213, 1312.774073
738.309152, 1312.306926
738.868256, 1311.798188
739.415388, 1311.244656
739.950413, 1310.643125
740.473194, 1309.990395
740.983596, 1309.283260
741.481481, 1308.518519
741.966715, 1307.692967
742.439162, 1306.803402
742.898684, 1305.846620
743.345146, 1304.819420
743.778413, 1303.718596
744.198347, 1302.540947
744.604814, 1301.283268
744.997676, 1299.942358
745.376798, 1298.515012
745.742044, 1296.998028
746.093278, 1295.388203
746.430364, 1293.682333
746.753166, 1291.877215
747.061547, 1289.969646
747.355372, 1287.956424
747.634504, 1285.834344
747.898809, 1283.600204
748.148148, 1281.250800
748.382387, 1278.782930
748.601390, 1276.193390
748.805020, 1273.478977
748.993141, 1270.636488
749.165618, 1267.662720
749.322314, 1264.554470
749.463093, 1261.308535
749.587820, 1257.921711
749.696358, 1254.390795
749.788570, 1250.712584
749.864322, 1246.883876
749.923477, 1242.901466
749.965899, 1238.762153
749.991452, 1234.462732
750.000000, 1230.000000
