285.000000, 180.000000
285.003677, 179.035176
285.014725, 178.079998
285.033169, 177.134318
285.059033, 176.197988
285.092343, 175.270860
285.133122, 174.352784
285.181396, 173.443613
285.237189, 172.543198
285.300526, 171.651390
285.371432, 170.768042
285.449931, 169.893004
285.536049, 169.026129
285.629810, 168.167268
285.731239, 167.316273
285.840360, 166.472994
285.957198, 165.637285
286.081778, 164.808996
286.214125, 163.987979
286.354263, 163.174086
286.502217, 162.367167
286.658013, 161.567076
286.821674, 160.773663
286.993225, 159.986779
287.172691, 159.206278
287.360097, 158.432009
287.555468, 157.663825
287.758828, 156.901578
287.970202, 156.145118
288.189615, 155.394298
288.417091, 154.648969
288.652656, 153.908983
288.896333, 153.174191
289.148148, 152.444444
289.408126, 151.719596
289.676291, 150.999496
289.952667, 150.283997
290.237280, 149.572950
290.530155, 148.866207
290.831316, 148.163620
291.140788, 147.465039
291.458595, 146.770317
291.784762, 146.079305
292.119315, 145.391856
292.462277, 144.707819
292.813674, 144.027047
293.173530, 143.349392
293.541870, 142.674705
293.918719, 142.002838
294.304101, 141.333643
294.698078, 140.666982
295.101539, 140.003005
295.516205, 139.342145
295.943832, 138.684847
296.386176, 138.031555
296.844993, 137.382716
297.322040, 136.738774
297.819072, 136.100175
298.337846, 135.467364
298.880118, 134.840786
299.447644, 134.220887
300.042181, 133.608110
300.665484, 133.002903
301.319309, 132.405710
302.005413, 131.816976
302.725552, 131.237146
303.481481, 130.666667
304.274959, 130.105982
305.107739, 129.555537
305.981579, 129.015778
306.898234, 128.487149
307.859462, 127.970096
308.867017, 127.465064
309.922657, 126.972498
311.028137, 126.492844
312.185213, 126.026546
313.395642, 125.574051
314.661180, 125.135802
315.983582, 124.712246
317.364606, 124.303828
318.806007, 123.910992
320.309542, 123.534185
321.876966, 123.173851
323.510036, 122.830435
325.210507, 122.504383
326.980137, 122.196140
328.820681, 121.906151
330.733895, 121.634861
332.721536, 121.382716
334.785360, 121.150161
336.927122, 120.937641
339.148580, 120.745601
341.451489, 120.574487
343.837605, 120.424743
346.308684, 120.296816
348.866483, 120.191149
351.512758, 120.108189
354.249265, 120.048381
357.077761, 120.012169
360.000000, 120.000000
