1785.000000, 180.000000
1785.003677, 179.035176
1785.014725, 178.079998
1785.033169, 177.134318
1785.059033, 176.197988
1785.092343, 175.270860
1785.133122, 174.352784
1785.181396, 173.443613
1785.237189, 172.543198
1785.300526, 171.651390
1785.371432, 170.768042
1785.449931, 169.893004
1785.536049, 169.026129
1785.629810, 168.167268
1785.731239, 167.316273
1785.840360, 166.472994
1785.957198, 165.637285
1786.081778, 164.808996
1786.214125, 163.987979
1786.354263, 163.174086
1786.502217, 162.367167
1786.658013, 161.567076
1786.821674, 160.773663
1786.993225, 159.986779
1787.172691, 159.206278
1787.360097, 158.432009
1787.555468, 157.663825
1787.758828, 156.901578
1787.970202, 156.145118
1788.189615, 155.394298
1788.417091, 154.648969
1788.652656, 153.908983
1788.896333, 153.174191
1789.148148, 152.444444
1789.408126, 151.719596
1789.676291, 150.999496
1789.952667, 150.283997
1790.237280, 149.572950
1790.530155, 148.866207
1790.831316, 148.163620
1791.140788, 147.465039
1791.458595, 146.770317
1791.784762, 146.079305
1792.119315, 145.391856
1792.462277, 144.707819
1792.813674, 144.027047
1793.173530, 143.349392
1793.541870, 142.674705
1793.918719, 142.002838
1794.304101, 141.333643
1794.698078, 140.666982
1795.101539, 140.003005
1795.516205, 139.342145
1795.943832, 138.684847
1796.386176, 138.031555
1796.844993, 137.382716
1797.322040, 136.738774
1797.819072, 136.100175
1798.337846, 135.467364
1798.880118, 134.840786
1799.447644, 134.220887
1800.042181, 133.608110
1800.665484, 133.002903
1801.319309, 132.405710
1802.005413, 131.816976
1802.725552, 131.237146
1803.481481, 130.666667
1804.274959, 130.105982
1805.107739, 129.555537
1805.981579, 129.015778
1806.898234, 128.487149
1807.859462, 127.970096
1808.867017, 127.465064
1809.922657, 126.972498
1811.028137, 126.492844
1812.185213, 126.026546
1813.395642, 125.574051
1814.661180, 125.135802
1815.983582, 124.712246
1817.364606, 124.303828
1818.806007, 123.910992
1820.309542, 123.534185
1821.876966, 123.173851
1823.510036, 122.830435
1825.210507, 122.504383
1826.980137, 122.196140
1828.820681, 121.906151
1830.733895, 121.634861
1832.721536, 121.382716
1834.785360, 121.150161
1836.927122, 120.937641
1839.148580, 120.745601
1841.451489, 120.574487
1843.837605, 120.424743
1846.308684, 120.296816
1848.866483, 120.191149
1851.512758, 120.108189
1854.249265, 120.048381
1857.077761, 120.012169
1860.000000, 120.000000
