900.000000, 420.000000
893.745241, 420.000635
887.705427, 420.002630
881.876339, 420.006122
876.253761, 420.011246
870.833475, 420.018139
865.611264, 420.026936
860.582911, 420.037774
855.744198, 420.050788
851.090909, 420.066116
846.618826, 420.083892
842.323731, 420.104252
838.201408, 420.127334
834.247639, 420.153272
830.458207, 420.182204
826.828895, 420.214264
823.355485, 420.249589
820.033761, 420.288315
816.859504, 420.330579
813.828498, 420.376515
810.936526, 420.426260
808.179369, 420.479951
805.552812, 420.537723
803.052636, 420.599712
800.674625, 420.666054
798.414561, 420.736886
796.268227, 420.812343
794.231405, 420.892562
792.299879, 420.977678
790.469431, 421.067828
788.735843, 421.163147
787.094900, 421.263771
785.542382, 421.369838
784.074074, 421.481481
782.685758, 421.598839
781.373216, 421.722047
780.132231, 421.851240
778.958587, 421.986555
777.848065, 422.128128
776.796449, 422.276094
775.799522, 422.430591
774.853065, 422.591754
773.952862, 422.759718
773.094696, 422.934621
772.274348, 423.116598
771.487603, 423.305785
770.730243, 423.502318
769.998050, 423.706334
769.286807, 423.917968
768.592298, 424.137356
767.910395, 424.364698
767.239057, 424.601664
766.578331, 424.851393
765.928352, 425.117089
765.289256, 425.401953
764.661180, 425.709191
764.044259, 426.042004
763.438629, 426.403595
762.844426, 426.797169
762.261787, 427.225927
761.690848, 427.693074
761.131744, 428.201812
760.584612, 428.755344
760.049587, 429.356875
759.526806, 430.009605
759.016404, 430.716740
758.518519, 431.481481
758.033285, 432.307033
757.560838, 433.196598
757.101316, 434.153380
756.654854, 435.180580
756.221587, 436.281404
755.801653, 437.459053
755.395186, 438.716732
755.002324, 440.057642
754.623202, 441.484988
754.257956, 443.001972
753.906722, 444.611797
753.569636, 446.317667
753.246834, 448.122785
752.938453, 450.030354
752.644628, 452.043576
752.365496, 454.165656
752.101191, 456.399796
751.851852, 458.749200
751.617613, 461.217070
751.398610, 463.806610
751.194980, 466.521023
751.006859, 469.363512
750.834382, 472.337280
750.677686, 475.445530
750.536907, 478.691465
750.412180, 482.078289
750.303642, 485.609205
750.211430, 489.287416
750.135678, 493.116124
750.076523, 497.098534
750.034101, 501.237847
750.008548, 505.537268
750.000000, 510.000000
