285.000000, 1260.000000
285.003677, 1260.964824
285.014725, 1261.920002
285.033169, 1262.865682
285.059033, 1263.802012
285.092343, 1264.729140
285.133122, 1265.647216
285.181396, 1266.556387
285.237189, 1267.456802
285.300526, 1268.348610
285.371432, 1269.231958
285.449931, 1270.106996
285.536049, 1270.973871
285.629810, 1271.832732
285.731239, 1272.683727
285.840360, 1273.527006
285.957198, 1274.362715
286.081778, 1275.191004
286.214125, 1276.012021
286.354263, 1276.825914
286.502217, 1277.632833
286.658013, 1278.432924
286.821674, 1279.226337
286.993225, 1280.013221
287.172691, 1280.793722
287.360097, 1281.567991
287.555468, 1282.336175
287.758828, 1283.098422
287.970202, 1283.854882
288.189615, 1284.605702
288.417091, 1285.351031
288.652656, 1286.091017
288.896333, 1286.825809
289.148148, 1287.555556
289.408126, 1288.280404
289.676291, 1289.000504
289.952667, 1289.716003
290.237280, 1290.427050
290.530155, 1291.133793
290.831316, 1291.836380
291.140788, 1292.534961
291.458595, 1293.229683
291.784762, 1293.920695
292.119315, 1294.608144
292.462277, 1295.292181
292.813674, 1295.972953
293.173530, 1296.650608
293.541870, 1297.325295
293.918719, 1297.997162
294.304101, 1298.666357
294.698078, 1299.333018
295.101539, 1299.996995
295.516205, 1300.657855
295.943832, 1301.315153
296.386176, 1301.968445
296.844993, 1302.617284
297.322040, 1303.261226
297.819072, 1303.899825
298.337846, 1304.532636
298.880118, 1305.159214
299.447644, 1305.779113
300.042181, 1306.391890
300.665484, 1306.997097
301.319309, 1307.594290
302.005413, 1308.183024
302.725552, 1308.762854
303.481481, 1309.333333
304.274959, 1309.894018
305.107739, 1310.444463
305.981579, 1310.984222
306.898234, 1311.512851
307.859462, 1312.029904
308.867017, 1312.534936
309.922657, 1313.027502
311.028137, 1313.507156
312.185213, 1313.973454
313.395642, 1314.425949
314.661180, 1314.864198
315.983582, 1315.287754
317.364606, 1315.696172
318.806007, 1316.089008
320.309542, 1316.465815
321.876966, 1316.826149
323.510036, 1317.169565
325.210507, 1317.495617
326.980137, 1317.803860
328.820681, 1318.093849
330.733895, 1318.365139
332.721536, 1318.617284
334.785360, 1318.849839
336.927122, 1319.062359
339.148580, 1319.254399
341.451489, 1319.425513
343.837605, 1319.575257
346.308684, 1319.703184
348.866483, 1319.808851
351.512758, 1319.891811
354.249265, 1319.951619
357.077761, 1319.987831
360.000000, 1320.000000
