2250.000000, 1410.000000
2249.990197, 1411.438115
2249.960754, 1412.843767
2249.911623, 1414.217547
2249.842754, 1415.560051
2249.754096, 1416.871871
2249.645602, 1418.153602
2249.517221, 1419.405837
2249.368904, 1420.629169
2249.200601, 1421.824192
2249.012263, 1422.991501
2248.803841, 1424.131687
2248.575285, 1425.245346
2248.326545, 1426.333071
2248.057572, 1427.395454
2247.768317, 1428.433091
2247.458730, 1429.446575
2247.128761, 1430.436498
2246.778362, 1431.403456
2246.407483, 1432.348041
2246.016073, 1433.270847
2245.604085, 1434.172468
2245.171468, 1435.053498
2244.718172, 1435.914529
2244.244149, 1436.756157
2243.749349, 1437.578973
2243.233723, 1438.383572
2242.697220, 1439.170548
2242.139792, 1439.940495
2241.561389, 1440.694005
2240.961961, 1441.431672
2240.341460, 1442.154091
2239.699835, 1442.861854
2239.037037, 1443.555556
2238.353017, 1444.235789
2237.647725, 1444.903148
2236.921112, 1445.558227
2236.173128, 1446.201618
2235.403724, 1446.833916
2234.612850, 1447.455714
2233.800457, 1448.067606
2232.966496, 1448.670185
2232.110916, 1449.264045
2231.233669, 1449.849780
2230.334705, 1450.427984
2229.413974, 1450.999249
2228.471428, 1451.564169
2227.507016, 1452.123339
2226.520689, 1452.677352
2225.512398, 1453.226801
2224.482045, 1453.772262
2223.428444, 1454.313883
2222.349317, 1454.851385
2221.242339, 1455.384472
2220.105184, 1455.912847
2218.935528, 1456.436214
2217.731046, 1456.954275
2216.489412, 1457.466733
2215.208302, 1457.973293
2213.885390, 1458.473656
2212.518352, 1458.967527
2211.104861, 1459.454607
2209.642595, 1459.934602
2208.129226, 1460.407213
2206.562431, 1460.872144
2204.939883, 1461.329098
2203.259259, 1461.777778
2201.518233, 1462.217887
2199.714480, 1462.649130
2197.845674, 1463.071208
2195.909492, 1463.483825
2193.903607, 1463.886684
2191.825695, 1464.279489
2189.673431, 1464.661942
2187.444489, 1465.033747
2185.136545, 1465.394607
2182.747273, 1465.744225
2180.274348, 1466.082305
2177.715446, 1466.408548
2175.068242, 1466.722660
2172.330409, 1467.024342
2169.499624, 1467.313298
2166.573561, 1467.589232
2163.549895, 1467.851846
2160.426302, 1468.100843
2157.200455, 1468.335927
2153.870030, 1468.556802
2150.432702, 1468.763169
2146.886145, 1468.954733
2143.228036, 1469.131196
2139.456048, 1469.292261
2135.567857, 1469.437633
2131.561137, 1469.567014
2127.433564, 1469.680107
2123.182813, 1469.776615
2118.806558, 1469.856242
2114.302474, 1469.918691
2109.668236, 1469.963665
2104.901520, 1469.990867
2100.000000, 1470.000000
