1500.000000, 1110.000000
1500.000000, 1111.212121
1500.000000, 1112.424242
1500.000000, 1113.636364
1500.000000, 1114.848485
1500.000000, 1116.060606
1500.000000, 1117.272727
1500.000000, 1118.484848
1500.000000, 1119.696970
1500.000000, 1120.909091
1500.000000, 1122.121212
1500.000000, 1123.333333
1500.000000, 1124.545455
1500.000000, 1125.757576
1500.000000, 1126.969697
1500.000000, 1128.181818
1500.000000, 1129.393939
1500.000000, 1130.606061
1500.000000, 1131.818182
1500.000000, 1133.030303
1500.000000, 1134.242424
1500.000000, 1135.454545
1500.000000, 1136.666667
1500.000000, 1137.878788
1500.000000, 1139.090909
1500.000000, 1140.303030
1500.000000, 1141.515152
1500.000000, 1142.727273
1500.000000, 1143.939394
1500.000000, 1145.151515
1500.000000, 1146.363636
1500.000000, 1147.575758
1500.000000, 1148.787879
1500.000000, 1150.000000
1500.000000, 1151.212121
1500.000000, 1152.424242
1500.000000, 1153.636364
1500.000000, 1154.848485
1500.000000, 1156.060606
1500.000000, 1157.272727
1500.000000, 1158.484848
1500.000000, 1159.696970
1500.000000, 1160.909091
1500.000000, 1162.121212
1500.000000, 1163.333333
1500.000000, 1164.545455
1500.000000, 1165.757576
1500.000000, 1166.969697
1500.000000, 1168.181818
1500.000000, 1169.393939
1500.000000, 1170.606061
1500.000000, 1171.818182
1500.000000, 1173.030303
1500.000000, 1174.242424
1500.000000, 1175.454545
1500.000000, 1176.666667
1500.000000, 1177.878788
1500.000000, 1179.090909
1500.000000, 1180.303030
1500.000000, 1181.515152
1500.000000, 1182.727273
1500.000000, 1183.939394
1500.000000, 1185.151515
1500.000000, 1186.363636
1500.000000, 1187.575758
1500.000000, 1188.787879
1500.000000, 1190.000000
1500.000000, 1191.212121
1500.000000, 1192.424242
1500.000000, 1193.636364
1500.000000, 1194.848485
1500.000000, 1196.060606
1500.000000, 1197.272727
1500.000000, 1198.484848
1500.000000, 1199.696970
1500.000000, 1200.909091
1500.000000, 1202.121212
1500.000000, 1203.333333
1500.000000, 1204.545455
1500.000000, 1205.757576
1500.000000, 1206.969697
1500.000000, 1208.181818
1500.000000, 1209.393939
1500.000000, 1210.606061
1500.000000, 1211.818182
1500.000000, 1213.030303
1500.000000, 1214.242424
1500.000000, 1215.454545
1500.000000, 1216.666667
1500.000000, 1217.878788
1500.000000, 1219.090909
1500.000000, 1220.303030
1500.000000, 1221.515152
1500.000000, 1222.727273
1500.000000, 1223.939394
1500.000000, 1225.151515
1500.000000, 1226.363636
1500.000000, 1227.575758
1500.000000, 1228.787879
1500.000000, 1230.000000
