285.000000, 660.000000
284.996323, 660.964824
284.985275, 661.920002
284.966831, 662.865682
284.940967, 663.802012
284.907657, 664.729140
284.866878, 665.647216
284.818604, 666.556387
284.762811, 667.456802
284.699474, 668.348610
284.628568, 669.231958
284.550069, 670.106996
284.463951, 670.973871
284.370190, 671.832732
284.268761, 672.683727
284.159640, 673.527006
284.042802, 674.362715
283.918222, 675.191004
283.785875, 676.012021
283.645737, 676.825914
283.497783, 677.632833
283.341987, 678.432924
283.178326, 679.226337
283.006775, 680.013221
282.827309, 680.793722
282.639903, 681.567991
282.444532, 682.336175
282.241172, 683.098422
282.029798, 683.854882
281.810385, 684.605702
281.582909, 685.351031
281.347344, 686.091017
281.103667, 686.825809
280.851852, 687.555556
280.591874, 688.280404
280.323709, 689.000504
280.047333, 689.716003
279.762720, 690.427050
279.469845, 691.133793
279.168684, 691.836380
278.859212, 692.534961
278.541405, 693.229683
278.215238, 693.920695
277.880685, 694.608144
277.537723, 695.292181
277.186326, 695.972953
276.826470, 696.650608
276.458130, 697.325295
276.081281, 697.997162
275.695899, 698.666357
275.301922, 699.333018
274.898461, 699.996995
274.483795, 700.657855
274.056168, 701.315153
273.613824, 701.968445
273.155007, 702.617284
272.677960, 703.261226
272.180928, 703.899825
271.662154, 704.532636
271.119882, 705.159214
270.552356, 705.779113
269.957819, 706.391890
269.334516, 706.997097
268.680691, 707.594290
267.994587, 708.183024
267.274448, 708.762854
266.518519, 709.333333
265.725041, 709.894018
264.892261, 710.444463
264.018421, 710.984222
263.101766, 711.512851
262.140538, 712.029904
261.132983, 712.534936
260.077343, 713.027502
258.971863, 713.507156
257.814787, 713.973454
256.604358, 714.425949
255.338820, 714.864198
254.016418, 715.287754
252.635394, 715.696172
251.193993, 716.089008
249.690458, 716.465815
248.123034, 716.826149
246.489964, 717.169565
244.789493, 717.495617
243.019863, 717.803860
241.179319, 718.093849
239.266105, 718.365139
237.278464, 718.617284
235.214640, 718.849839
233.072878, 719.062359
230.851420, 719.254399
228.548511, 719.425513
226.162395, 719.575257
223.691316, 719.703184
221.133517, 719.808851
218.487242, 719.891811
215.750735, 719.951619
212.922239, 719.987831
210.000000, 720.000000
