0.000000, 1530.000000
0.014043, 1534.405156
0.056024, 1538.652937
0.125720, 1542.746362
0.222909, 1546.688448
0.347367, 1550.482212
0.498873, 1554.130673
0.677204, 1557.636848
0.882136, 1561.003755
1.113449, 1564.234410
1.370918, 1567.331833
1.654321, 1570.299040
1.963436, 1573.139049
2.298040, 1575.854878
2.657911, 1578.449544
3.042825, 1580.926065
3.452560, 1583.287459
3.886895, 1585.536743
4.345605, 1587.676935
4.828468, 1589.711052
5.335263, 1591.642112
5.865765, 1593.473134
6.419753, 1595.207133
6.997004, 1596.847129
7.597295, 1598.396138
8.220404, 1599.857178
8.866108, 1601.233267
9.534185, 1602.527423
10.224411, 1603.742663
10.936565, 1604.882004
11.670423, 1605.948465
12.425764, 1606.945063
13.202363, 1607.874816
14.000000, 1608.740741
14.818451, 1609.545855
15.657493, 1610.293178
16.516905, 1610.985725
17.396462, 1611.626515
18.295944, 1612.218566
19.215126, 1612.764894
20.153788, 1613.268518
21.111705, 1613.732456
22.088655, 1614.159724
23.084416, 1614.553341
24.098765, 1614.916324
25.131480, 1615.251690
26.182338, 1615.562459
27.251115, 1615.851646
28.337591, 1616.122270
29.441541, 1616.377348
30.562763, 1616.619840
31.701478, 1616.851379
32.858335, 1617.072269
34.034004, 1617.282759
35.229151, 1617.483095
36.444444, 1617.673525
37.680552, 1617.854296
38.938142, 1618.025656
40.217881, 1618.187851
41.520439, 1618.341130
42.846481, 1618.485739
44.196678, 1618.621926
45.571695, 1618.749938
46.972201, 1618.870023
48.398865, 1618.982427
49.852353, 1619.087399
51.333333, 1619.185185
52.842474, 1619.276033
54.380444, 1619.360191
55.947909, 1619.437905
57.545538, 1619.509423
59.173999, 1619.574993
60.833959, 1619.634861
62.526087, 1619.689275
64.251050, 1619.738483
66.009517, 1619.782731
67.802154, 1619.822267
69.629630, 1619.857339
71.492612, 1619.888193
73.391769, 1619.915078
75.327768, 1619.938240
77.301277, 1619.957926
79.312964, 1619.974385
81.363497, 1619.987864
83.453544, 1619.998609
85.583772, 1620.006868
87.754849, 1620.012889
89.967443, 1620.016918
92.222222, 1620.019204
94.519854, 1620.019994
96.861007, 1620.019534
99.246348, 1620.018073
101.676545, 1620.015857
104.152266, 1620.013134
106.674180, 1620.010152
109.242953, 1620.007157
111.859254, 1620.004397
114.523750, 1620.002119
117.237109, 1620.000571
120.000000, 1620.000000
